Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2014.0,0.008997537658792968,0.0016973676681581976,0.005346805868653474,169018141.2235377,30350800.78706244,0.009001412365523355,0.001698522033142344,0.006788360017246867,0.0053433556938518095,0.6602690373010152,0.9343104698668827,0.011759790709746403,0.005233853669203124,0.002483317306014726,0.0013675002858939162,193
2015.0,0.008313913799478122,0.0015869749299587475,0.005006435488746996,169498380.80501488,30441936.025931742,0.008315334565416535,0.0015875390252715245,0.006362970277307807,0.005008516545186415,0.6508604965393574,0.9291604513856938,0.010988545334244619,0.004870223691368001,0.002319720258212992,0.0012804470800611132,193
2016.0,0.00760533567963482,0.0014681183733666913,0.0046280064118682605,169946428.24960953,30527942.23531218,0.00760478159604142,0.001468327589575519,0.005884104524152633,0.004631584555396506,0.6397553826142164,0.9230713053976888,0.01015508017582734,0.004483287833514537,0.0021428860417327306,0.0011836599732285686,193
2017.0,0.00689398253149707,0.001344406368592851,0.0042468461903427445,170360236.65051174,30608235.843127325,0.006892081450882424,0.0013444811367258136,0.005389290638398104,0.004242099232413186,0.6270378521184573,0.9159743769950085,0.009288630042150301,0.004087383749324964,0.0019597295978551216,0.0010861743482195577,193
2018.0,0.0061985951614093905,0.0012201014836701086,0.0038527848015939775,170738944.87385273,30682437.470679462,0.006195402951257646,0.001219716809554105,0.004897383987990256,0.0038549022960950026,0.612848192439382,0.9077837464925548,0.008421463238025163,0.0036941037538580045,0.0017761903605550016,0.0009853891177452367,193
2019.0,0.0055327590171099,0.0010982227288694475,0.0034675426226058767,171082701.5054423,30750384.866325922,0.005528857709855241,0.0010976535205429,0.0044029147171477725,0.0034656882315674525,0.5973534745602309,0.8984048840616867,0.007573424237162324,0.003312692612884878,0.0015968641079683473,0.0008868594903665458,193
2014.0,0.008147633748358446,0.001358687324830151,0.004743058904801445,144910759.61909306,23482451.382714026,0.008150571235428464,0.0013593240902718714,0.005873857352022478,0.004742971699468854,0.677843848734621,0.9246151955459336,0.010930743207185659,0.005363299408359149,0.0019163513015294977,0.001350857655495349,194
2015.0,0.0077288823047879,0.0012990084530512262,0.004544123123646587,145350608.0539261,23556089.438804835,0.007730567962707493,0.0012993690224558524,0.0056300636512719195,0.004546115263591655,0.6716895323068519,0.9207403417909114,0.010449389596244023,0.005114699781729543,0.001831609021852516,0.0012941992988696393,194
2016.0,0.007285984274263923,0.001233783495972144,0.00432038719889267,145772698.64228183,23627304.17897457,0.007286800582594341,0.001234277096382175,0.005344987670582071,0.0043159245681803505,0.6643958360853937,0.916297199566268,0.00991843438972518,0.004844245236784535,0.0017382004704993544,0.0012304776810636272,194
2017.0,0.006830896331125004,0.0011645934993528221,0.004081259458927492,146175158.12377632,23695698.104154117,0.006830747069249341,0.0011648017724032189,0.0050528637802368,0.004080042887436236,0.6559668438173609,0.9112889679679383,0.009355367652750628,0.004560473508227787,0.0016392309060249877,0.0011623723623954874,194
2018.0,0.006373843574837454,0.001093192079690579,0.0038304605644266486,146556740.14726788,23760957.406798847,0.0063730415033043004,0.0010933043221234109,0.004740348967352173,0.003827696120338476,0.6464570900638313,0.905731305850287,0.008776685875571198,0.004270738579331957,0.0015374767138398634,0.0010909430140727688,194
2019.0,0.005922611318294102,0.0010210012041295046,0.0035821566375728534,146916751.27373815,23822870.10066216,0.005921350118409326,0.001020981498070232,0.004430731805945466,0.003577689123876655,0.6359407140605566,0.8996155727308104,0.008193175640737066,0.003981144773047017,0.0014351242833346353,0.0010202242506729608,194
2014.0,0.008946321606198161,0.0014680931399819353,0.005228597298941014,171347626.12177968,26630349.100791745,0.008948886177004763,0.0014687866693336132,0.006491853293808617,0.005233288017714754,0.7418500417205378,0.9247579083507752,0.011676873298259503,0.004896684427762811,0.002789228977351593,0.0014304174548915455,195
2015.0,0.008257935495155615,0.0013708633415223026,0.004885090221300244,171824061.86400467,26708986.008768104,0.008258221398447889,0.0013711664183808526,0.006063663441005161,0.004888110650857264,0.731652684031808,0.9188311591995616,0.010889595460296497,0.0045469698186343145,0.002600420979707049,0.001336442246696479,195
2016.0,0.007557120309500786,0.001267623444860312,0.004520082822095898,172268411.0065242,26783138.354459893,0.007555693433144498,0.0012677372025680987,0.005607137094104113,0.004520090340957389,0.719771414019346,0.9119348574939582,0.010053199845067735,0.004182552954138958,0.002400202685731975,0.0012365850717918042,195
2017.0,0.006865127259040882,0.0011620730341402345,0.004146225759493302,172679320.28371936,26852386.93324327,0.006862499659875215,0.0011620148796598058,0.005138823262833335,0.00414256776754153,0.7063020032340954,0.9040432124218933,0.009201583632471587,0.0038164244276200692,0.0021965227997879835,0.0011343068435393541,195
2018.0,0.006197680000241142,0.0010573963784855402,0.003770130053276396,173056536.56396204,26916497.281536393,0.006194077785031724,0.0010569775554674927,0.004677605737720599,0.003770765750691374,0.6913906548195974,0.8951107011413519,0.008361821003689833,0.0034584477363617068,0.0019955525928202276,0.0010314161766694107,195
2019.0,0.005565300610979818,0.0009559327437613889,0.003407497565273279,173400660.84317863,26975408.14431299,0.005561245986222642,0.0009553804670542143,0.004224459171110496,0.00340546998845199,0.6752017135434328,0.8850859014373714,0.0075511310084468205,0.0031157312872192654,0.0018017255142133942,0.0009322087198902346,195
2014.0,0.007703917085435077,0.0010573302653832193,0.004647800694139265,129006394.48409086,17616188.275375232,0.007705987412173795,0.0010574979049784198,0.005586198161130926,0.004654052734985856,0.6496186571513728,0.9235202581863998,0.009588057267898,0.004413443843230546,0.0020802164785309325,0.0009219851057427945,196
2015.0,0.0074823256628907455,0.0010310488436463838,0.004536386585978908,129425893.3206797,17673872.503242325,0.007484006031677147,0.001031208023152131,0.005450535720071379,0.0045410277157083186,0.647364582348836,0.9212346530893037,0.009353885528850428,0.004298776999553147,0.002029356619463318,0.000899883867963172,196
2016.0,0.007239034104220998,0.001001776095692446,0.004412079347104808,129838561.05901894,17730856.05877863,0.0072402930194152,0.001001976676400742,0.0053004477087067675,0.004415984260458125,0.6446563163100208,0.9186083301139839,0.009086678784089822,0.004170001718603364,0.0019713991496967203,0.0008752250173970427,196
2017.0,0.006978988004929323,0.0009697862922186063,0.004268292954958966,130242782.73901159,17786909.670684397,0.006979757513339488,0.0009698963217842889,0.005132588202003601,0.004276134764659611,0.6414271876245415,0.9156576468706037,0.008793497021926408,0.004029852724154615,0.001907674188698374,0.0008467020834997001,196
2018.0,0.006706642558501066,0.0009353246865900616,0.004119065427524781,130637193.50901224,17841815.37294595,0.0067070814401481394,0.0009354175324962898,0.004949799882202023,0.004123847564105966,0.6376521326121263,0.9123938370124428,0.008479222093729255,0.0038811255147289925,0.0018394791449517884,0.0008170997905626051,196
2019.0,0.0064262163220978885,0.000899114312385717,0.0039660956332102145,131020676.33904988,17895382.82338096,0.0064264177303528175,0.0008991386611835326,0.004760635537832462,0.003966248279425916,0.6333236409640006,0.9088235544750933,0.008149595223188446,0.003726347446812413,0.001768039010562703,0.0007867551434342523,196
2014.0,0.008126869087225458,0.0011061322097591206,0.004779540646824452,139098684.79743865,18726398.984169863,0.00812916842671372,0.001106416415357282,0.005646486582702603,0.004780772649868829,0.729966438260764,0.9181076517322205,0.00995266498245883,0.004582431235840602,0.0018945284990041166,0.0012779498431582915,197
2015.0,0.007845459647417353,0.001072649881427587,0.0046440162112014825,139541172.54392913,18786764.385877497,0.007847340831879192,0.0010731045870807367,0.005476714883179578,0.004637030185255708,0.7265727079748178,0.9152146087361882,0.009654172413133953,0.0044375017020514065,0.001837361078060083,0.0012417134254674909,197
2016.0,0.00754310342299677,0.0010360166389084863,0.00448884267004121,139973779.79442525,18846055.107303023,0.007544190572783034,0.0010363377752153945,0.00529883406077831,0.004486421880743777,0.722555832170733,0.9119236526001606,0.00932172010257315,0.004278108598933683,0.001773728528765155,0.0012002232452929923,197
2017.0,0.0072271693390052,0.0009968787475340846,0.004314477401862457,140394892.55986047,18904023.752102457,0.0072276125747044815,0.0009970577738299834,0.005095433183792843,0.004314206232055033,0.7178699241829971,0.9082757922729834,0.008965615483678097,0.00410846016690944,0.0017054684839728413,0.001153601596145738,197
2018.0,0.006903792484039641,0.000955580428797093,0.00413652465584639,140803282.76236287,18960456.474634852,0.006903707099552563,0.0009556328474786243,0.004887139366393445,0.00413784782390623,0.7125174341122176,0.9042903148625976,0.00859216260180009,0.003932591697475345,0.0016341207594111617,0.0011060207299777903,197
2019.0,0.006578485573181877,0.0009131873874979839,0.003954810075834046,141198068.35375953,19015180.503380217,0.006578098343918106,0.000913158528042798,0.0046700334752936045,0.003954028400784674,0.706517692103847,0.899994365711505,0.008209816154841058,0.0037538063498662585,0.001561172059444762,0.001057434027575617,197
2014.0,0.008743149598072491,0.0012843089360045873,0.00549151828989396,180517618.8773216,24280437.755884446,0.008745555690877429,0.0012853856365016253,0.006332553314615933,0.005491975700303761,0.7046133870422486,0.9270182223107605,0.011888358229245014,0.0056749851869462055,0.002052457487607237,0.001642761072687873,198
2015.0,0.007781790949402838,0.0011665777999197557,0.004986422173994888,180974735.25642782,24348273.098865464,0.007780191942476786,0.0011668235842995007,0.005753135736367612,0.004989469506992174,0.6931492077634038,0.9181394636674266,0.010762869655270204,0.005108423644545564,0.0018563713579154706,0.0014916640184011142,198
2016.0,0.006825798525319272,0.0010427751696650335,0.004453627976884488,181384604.46224904,24410300.876640886,0.006821335510470532,0.0010427544894549055,0.005133082565033295,0.004451721653846936,0.6798082803667594,0.9071939799392786,0.009585955286731087,0.004526592828206149,0.001651959009166187,0.0013322812174045877,198
2017.0,0.005910621377935756,0.0009182410921047075,0.003925512500531366,181746905.2531323,24466129.527806804,0.005904257076224656,0.000918076873752254,0.004516314420605407,0.003916822775996136,0.6647657532596354,0.8938603985761777,0.008412787490611539,0.003955447454067185,0.0014489273060687637,0.0011742980330394356,198
2018.0,0.005061922350247862,0.0007982729202685793,0.003408288801574349,182063178.69046247,24515646.92031809,0.005054211956843742,0.000797553073881795,0.003925005718260338,0.003404003876048725,0.6482581303206753,0.8777640149196752,0.007292015777337572,0.003414390743549884,0.0012548833675346924,0.0010195730710772994,198
2019.0,0.004295353690010334,0.0006861471215484532,0.002924790019835788,182336351.52180132,24559008.928200666,0.004287100547148162,0.0006851765824158748,0.003366884193941373,0.0029199669170072748,0.6305502624274104,0.858495899470808,0.006252000944230659,0.0029167956679250913,0.0010750534102111318,0.0008749367545974253,198
2014.0,0.008743149598072491,0.0012843089360045873,0.00549151828989396,180517618.8773216,24280437.755884446,0.008745555690877429,0.0012853856365016253,0.006332553314615933,0.005491975700303761,0.7046133870422486,0.9270182223107605,0.011888358229245014,0.0056749851869462055,0.002052457487607237,0.001642761072687873,199
2015.0,0.007781790949402838,0.0011665777999197557,0.004986422173994888,180974735.25642782,24348273.098865464,0.007780191942476786,0.0011668235842995007,0.005753135736367612,0.004989469506992174,0.6931492077634038,0.9181394636674266,0.010762869655270204,0.005108423644545564,0.0018563713579154706,0.0014916640184011142,199
2016.0,0.006825798525319272,0.0010427751696650335,0.004453627976884488,181384604.46224904,24410300.876640886,0.006821335510470532,0.0010427544894549055,0.005133082565033295,0.004451721653846936,0.6798082803667594,0.9071939799392786,0.009585955286731087,0.004526592828206149,0.001651959009166187,0.0013322812174045877,199
2017.0,0.005910621377935756,0.0009182410921047075,0.003925512500531366,181746905.2531323,24466129.527806804,0.005904257076224656,0.000918076873752254,0.004516314420605407,0.003916822775996136,0.6647657532596354,0.8938603985761777,0.008412787490611539,0.003955447454067185,0.0014489273060687637,0.0011742980330394356,199
2018.0,0.005061922350247862,0.0007982729202685793,0.003408288801574349,182063178.69046247,24515646.92031809,0.005054211956843742,0.000797553073881795,0.003925005718260338,0.003404003876048725,0.6482581303206753,0.8777640149196752,0.007292015777337572,0.003414390743549884,0.0012548833675346924,0.0010195730710772994,199
2019.0,0.004295353690010334,0.0006861471215484532,0.002924790019835788,182336351.52180132,24559008.928200666,0.004287100547148162,0.0006851765824158748,0.003366884193941373,0.0029199669170072748,0.6305502624274104,0.858495899470808,0.006252000944230659,0.0029167956679250913,0.0010750534102111318,0.0008749367545974253,199
2014.0,0.008811598323677984,0.0013736994806664853,0.005559038345501261,164651409.68187088,24481953.61111045,0.008815224215375015,0.0013744781484738876,0.006217880273314255,0.0055611038534734165,0.6941511010676917,0.9290744035037598,0.011383250713308661,0.005051262412706775,0.0027702021086412993,0.0011167182413867234,200
2015.0,0.008181661277574404,0.0012906885683622773,0.005221589019954355,165121497.71762675,24555673.152920105,0.008183140941681079,0.001291099410550836,0.005844669848852203,0.005227314549336917,0.6862751135983141,0.9237453858872042,0.010681826987550835,0.004720575981002818,0.002599772004686916,0.0010489302906727589,200
2016.0,0.007525863285250324,0.0012005679106349416,0.004858943174942898,165562358.66375688,24625610.74216717,0.0075256454326544245,0.0012008200864181285,0.005435068379523121,0.004860978079454863,0.6769605930439491,0.9174393705613274,0.009918911751073466,0.0043675812654809755,0.002414440280575469,0.0009760807787396156,200
