Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2021.375,0.003908304783109063,0.0006266402514675674,0.0025316464693497668,199777916.03860438,27676609.020845234,0.000977012899524246,0.0001567232984025869,0.0007606458193980113,0.0006311760604383056,0.6519385860455846,0.8385995417415409,0.005351637021592355,0.0026292903436494573,0.0009923577931240377,0.0004837429898807373,283
2021.625,0.003764578144080279,0.0006044143574510548,0.0024428301838632415,199836045.61889526,27685937.797294736,0.0009410426347176333,0.00015109071353884383,0.0007358923194604154,0.0006106358613411694,0.6461440615565097,0.8336701598764158,0.005160073961091638,0.0025344579033102273,0.0009568365079810391,0.00046702167978447673,283
2021.875,0.0036254803532646414,0.0005829080170748115,0.002355435981067751,199892195.5934136,27694959.51715625,0.0009062736839616198,0.00014572068756343908,0.0007100944959887146,0.0005892290933402967,0.6403112129016857,0.8286048661288327,0.004974935739734175,0.002442441820133817,0.0009219330186666892,0.00044967653305082276,283
2020.125,0.003863857081450739,0.0006747612812999263,0.002591428554318315,198721474.45084932,29482074.336275272,0.0009658168596166177,0.00016867438643232898,0.000792575548433403,0.0006484492447906301,0.6583799039180369,0.8344811439553041,0.0051900067310431865,0.002337627552954619,0.0008775982076739017,0.0006648645731837071,284
2020.375,0.0036972743537400975,0.0006469473407141666,0.002484207066869688,198777742.2638588,29491910.598935105,0.0009241756712899829,0.00016171760783443624,0.0007593230582246912,0.0006212435705727614,0.6528610802119283,0.8281745881408126,0.0049739646518199235,0.002238783971008116,0.0008416015163922172,0.0006371805327602593,284
2020.625,0.0035369973552251176,0.0006200454915467348,0.0023831578237119766,198831743.38705063,29501368.284578465,0.0008841173069517291,0.00015498401306509224,0.0007268178116412649,0.0005946492570840823,0.6472999464409995,0.8216231101855768,0.004764902574285622,0.002143416943258286,0.0008052944809084552,0.0006124164602407949,284
2020.875,0.0033830104148315455,0.0005941130916853008,0.002283112861798631,198883555.54915947,29510458.135605924,0.0008456039073145338,0.00014847540744627487,0.0006982131738675091,0.0005712462442125053,0.6417007417128733,0.8148179115865913,0.004563543336847284,0.002051522412375195,0.0007708335084291307,0.0005870716916560819,284
2021.125,0.0032352008746237707,0.0005690759850402296,0.0021837954068878607,198933256.9468959,29519192.062101886,0.0008086567418342669,0.00014222412177466426,0.0006678260431668378,0.0005463848767462787,0.63606844569647,0.8077679058389682,0.004369547308152073,0.0019630927450616665,0.0007385860350263178,0.0005608184884430603,284
2021.375,0.0030933285531115212,0.0005447270541779927,0.002092195986480968,198980925.93980503,29527582.94285089,0.0007732280306514871,0.00013622501006916026,0.0006376052557003955,0.0005216596037441422,0.630408405259921,0.8004653938339635,0.004181270741591292,0.0018780797636179804,0.0007062714509341,0.0005380378616806163,284
2021.625,0.0029573813194463433,0.0005212937299182658,0.0020037940425975346,199026637.52643192,29535638.699953504,0.0007392219984908173,0.0001303140766610239,0.0006118762600444231,0.0005006093103875613,0.6247240875535354,0.7928812167570133,0.004000282660792408,0.001796406382905269,0.0006752520364791872,0.0005159593858297967,284
2021.875,0.002827273903529305,0.0004988608969545199,0.001917482284577295,199070466.51201776,29543368.75820201,0.0007066964450542831,0.00012470040275994488,0.0005861987502530947,0.0004796011404211438,0.6190192478387433,0.7850480564149688,0.003827261768759683,0.001718010945796582,0.0006458903893018508,0.0004929307214548584,284
2020.125,0.00421728406154597,0.0007283918999213114,0.0030192099747773813,185115353.81720072,27466753.66776816,0.0010542075432696787,0.0001821171559235723,0.0008788484370821576,0.0007556838121186931,0.6028435419684617,0.8624131541872654,0.005969876079607712,0.002769224663585484,0.0010897599649686144,0.0006696363980313625,285
2020.375,0.004054081169583688,0.000701809069262664,0.002908567085952396,185177007.02386552,27477416.22651521,0.0010134065312280389,0.00017546389116882038,0.0008465359085032931,0.0007278996644256691,0.5974275915477805,0.8578953472674031,0.005749242579027048,0.0026651276795315424,0.0010502644615655327,0.0006449003855918407,285
2020.625,0.0038958236576892677,0.0006760121515625688,0.0028044555041609083,185236446.22740197,27487717.36250911,0.0009738447017447449,0.00016893701018524788,0.0008137906680330854,0.0006997434464668292,0.5919621657610972,0.8532105877476639,0.005534672593799863,0.002563872951909933,0.0010104151811692998,0.000622822135476307,285
2020.875,0.0037425454949004747,0.0006509487592998898,0.002702597589106227,185293729.9178267,27497666.464451462,0.0009355214649881558,0.00016268344908363004,0.0007850009267958547,0.0006749883914536846,0.5864518195519812,0.8483591324824188,0.005326233106911131,0.002465505847921892,0.0009714102647253809,0.0006012299400650148,285
2021.125,0.0035942715729344044,0.0006265265112385937,0.002598211373142538,185348917.55809307,27507273.78879468,0.0008984436437982849,0.00015658130603990242,0.000756041579426542,0.0006500874994536274,0.5809016813124199,0.8433360417282186,0.0051237941524554164,0.0023700941541521105,0.0009345186757456275,0.0005777274647036275,285
2021.375,0.003450838200628377,0.0006026115293879813,0.002498131793863877,185402069.8724089,27516547.524120986,0.000862619703229345,0.00015067921660631716,0.0007253472486258545,0.0006236947701371516,0.5753164664337153,0.8381430422420684,0.0049261942577685635,0.002277639996936417,0.0008986478771881078,0.0005554181723940408,285
2021.625,0.0033122319089666672,0.0005793415636652025,0.002402642191118958,185453245.8477574,27525493.09128139,0.0008279567131793807,0.0001448334474108899,0.0006981022841747142,0.0006002680019614336,0.569699838536877,0.8327537471476433,0.004734218295295399,0.002188100084920339,0.0008636190426847691,0.0005344902717634202,285
2021.875,0.00317847235880382,0.0005568552148016835,0.0023103751547204334,185502504.28178793,27534116.45451592,0.0007945143891117918,0.00013920200570050048,0.0006720597556277657,0.0005778751564836281,0.5640554158220938,0.827185292290942,0.004548920503386726,0.0021014409382765155,0.0008293963692509322,0.0005134416864066799,285
2020.125,0.00329946189920136,0.0006430545121749945,0.0022361564739319184,157903459.71767622,25934864.91730158,0.0008247521101523178,0.00016074679237793163,0.0006919238622837628,0.0005594717307637001,0.6080641635899955,0.8203747600300662,0.004990381325073836,0.0022802522939934502,0.0008482877954319464,0.0007232350566078146,286
2020.375,0.003164230013512379,0.0006180468102882761,0.0021484904074719566,157951703.6295903,25944277.854117103,0.000790945795916679,0.00015449374618183213,0.000664691651957512,0.0005374524701569549,0.603404192751969,0.8138471258402153,0.0047941682113447045,0.002188923281356488,0.0008157423039794539,0.0006944337788934448,286
2020.625,0.0030338586265007744,0.0005937627558750989,0.002065363271766098,157998107.47716808,25953350.655481458,0.0007583615255530268,0.00014842372672914283,0.0006376371510911486,0.0005155769008209856,0.5987077870117833,0.80707686591227,0.0046036031158039285,0.002100577930393469,0.0007824986307446624,0.0006686247823977512,286
2020.875,0.0029083348763831885,0.0005702508872782899,0.0019845524679051457,158042730.95616588,25962091.83892536,0.0007269768521183362,0.00014253515872741088,0.0006132563855914248,0.0004958632447161906,0.5939783561996896,0.8000568413316714,0.004419221352609899,0.002015229395286632,0.0007502015958473646,0.0006435221621640761,286
2021.125,0.0027876402980843255,0.0005475643529027636,0.0019035732111040977,158085633.91443986,25970509.911633395,0.0006967942617687592,0.00013682541614466582,0.0005892570499108742,0.0004764580028939231,0.5892196236164589,0.7927892678831018,0.004241605358097608,0.0019329006475198893,0.0007205457350864729,0.0006166612558694317,286
2021.375,0.0026716286272038163,0.0005255130159992933,0.001826146551579597,158126876.92297482,25978616.083083007,0.0006678100935978011,0.00013138249857279027,0.0005642010501880156,0.0004561983698692075,0.5844362249382073,0.785281412396958,0.004069384422499335,0.0018535636712320724,0.0006914453364489197,0.000591448340213396,286
2021.625,0.00256020580231364,0.0005040615268338977,0.0017534086951009132,158166519.39582646,25986419.754638877,0.0006399645170557043,0.0001260543829503893,0.0005411655032216516,0.0004375724226617722,0.5796318976929251,0.777510813888557,0.003902258504599432,0.0017771731015458856,0.0006622455082538163,0.0005689348619407975,286
2021.875,0.0024533627413825436,0.0004834682344563667,0.0016835498665166186,158204619.26072478,25993926.24983713,0.0006132436198154875,0.00012085455725091407,0.0005204353241441288,0.00042081053627529585,0.5748089733078378,0.7694785672074558,0.0037419622843243884,0.0017036891553966656,0.0006346083846808879,0.0005459924441789245,286
2020.125,0.006779035223264526,0.001129645529629122,0.004598898190660252,196208754.0094496,29987526.899483755,0.0016946929315588553,0.00028239447092890004,0.0013567858683468566,0.0011505875904663906,0.677697964206158,0.9067280144123572,0.009366072174939328,0.004417403580648524,0.0015797852514714585,0.001198222952953802,287
2020.375,0.006618210101314628,0.0011049502995212584,0.004496704761776334,196308697.8879155,30004196.808617357,0.0016544923869788214,0.0002762243587583712,0.0013262568700710443,0.0011246982534791785,0.6744225061698561,0.9047454288773313,0.009157267810008193,0.004316226055429508,0.0015457898323869112,0.0011709720572332537,287
2020.625,0.006459293692501167,0.001080354049603186,0.004399391590060409,196406557.8897947,30020550.158773385,0.0016148034062318604,0.0002701057146487058,0.0012950892892090178,0.0010982673828448968,0.6710876056747153,0.9027083100656232,0.008949254107647993,0.004216130837739125,0.0015096375106393553,0.0011471516453767285,287
2020.875,0.006302513457579501,0.0010560448147212806,0.0043004964247184765,196502346.22027266,30036585.404090434,0.0015755594872367824,0.00026396966294463833,0.001268287725769425,0.0010755390017359316,0.6676938830382915,0.9006079103346,0.00874369592941807,0.004117140554053281,0.0014742794010857102,0.0011221656818860485,287
2021.125,0.006147970178019831,0.001032022005214506,0.0041982808975891284,196596078.17098552,30052303.27184987,0.0015369176473238992,0.0002579594936613093,0.0012384347085457135,0.001050222913209134,0.6642430423639389,0.8984559946951114,0.00854090285246147,0.0040193158475882495,0.0014407706667840226,0.0010946306501252148,287
2021.375,0.005995479614419178,0.0010079544670776332,0.004101443280598943,196687773.63967985,30067708.50682821,0.0014988603219228964,0.0002520635839720459,0.001207464980117605,0.001023959826275952,0.6607377844781964,0.8962489290066297,0.008338534583978072,0.003922767652709991,0.0014061514552533563,0.001070162692122364,287
2021.625,0.005845254525931998,0.000984121217880607,0.004006111972184822,196777448.8934195,30082798.372949436,0.0014612691054382246,0.000246043915426541,0.0011804380042406942,0.0010010402899092565,0.6571787297557148,0.8939695686831631,0.008138491414382727,0.0038274885279208784,0.0013718391564938445,0.0010462057649864016,287
2021.875,0.005697441552729682,0.0009606917807477645,0.003912124093498413,196865122.11178216,30097571.22515652,0.001424308691784285,0.00024017262314447125,0.0011539823092488288,0.0009786052137007145,0.6535666827564435,0.8916344296731402,0.007942103138994308,0.003733484575205617,0.0013382086619649438,0.0010204613107518718,287
2020.125,0.003162134813699504,0.0005102203998187362,0.0021513615142819617,104351708.02984795,15294973.255280094,0.0007904822029718506,0.00012754527505690058,0.0006428755511646776,0.0005384732826366805,0.4586459462160597,0.8607392919154853,0.004083628279116578,0.001781347772609246,0.000862700554169748,0.00040212681481074453,288
2020.375,0.0030697976771298153,0.0004962722223610604,0.002092005076693995,104398201.7113631,15302482.224926975,0.0007674035878189195,0.0001240609497826403,0.000624688176902961,0.0005232395175579923,0.4553612772320943,0.8573777413841148,0.003970517586396518,0.0017307767718696952,0.0008391446504635834,0.0003909493604705669,288
2020.625,0.002979179061573025,0.00048248157745788174,0.002036367877851425,104443469.98166388,15309807.113290757,0.000744769817756701,0.00012062447061797518,0.0006064705527828596,0.0005079804151640768,0.4520341178593978,0.8539162262183205,0.0038586172244303163,0.001681074378197413,0.0008154105372647248,0.00038102807838320623,288
2020.875,0.0028904316790450803,0.0004689725879466046,0.0019790862331862677,104487529.29334557,15316948.47015031,0.0007225469457060833,0.00011720540073999265,0.0005913931536904165,0.000495351568774881,0.44866672152818954,0.850341502311764,0.0037490236438994674,0.00163225184012516,0.0007920661425135915,0.0003704469172690257,288
2021.125,0.002803569466791356,0.0004556882786126106,0.0019203471021483598,104530398.55674252,15323908.932067849,0.0007008407399240205,0.00011390240855429645,0.0005734882609044009,0.0004803544104973727,0.4452618588733102,0.8466781187404895,0.0036414906872661726,0.0015843524090099425,0.000769288147240221,0.00035920664945078703,288
2021.375,0.0027184635513156663,0.0004424337690573919,0.0018665736449150153,104572098.85708863,15330692.56451388,0.0006796071564092014,0.00011066282886995552,0.0005556394841979987,0.00046540425511070675,0.44182235005507886,0.8429109407800172,0.003534574388527988,0.0015374313765026274,0.0007467663755650004,0.00034947750471911454,288
2021.625,0.002635290359495015,0.000429462230038952,0.0018130036056566404,104612648.3296947,15337298.188468784,0.0006587809034662825,0.00010736423902632263,0.0005409682505215277,0.00045311561332955357,0.43835012170602183,0.8390136768277818,0.003430022042166427,0.0014914588233023271,0.000724690926135737,0.0003396638290883798,288
2021.875,0.002554100954685114,0.0004168282618781085,0.0017595366146901928,104652067.19577807,15343726.993412916,0.0006384841114813905,0.00010420590092276907,0.0005255117895029564,0.00044016926424616886,0.4348473539026926,0.835024086385945,0.003328308298005513,0.0014464391508123634,0.0007027496475845727,0.0003291985460281272,288
2020.125,0.0036247837181783314,0.0006322117073710824,0.0026891666612452606,205477633.40896255,29118087.022796713,0.0009060346179357397,0.00015807735830302433,0.0008116764008516527,0.0006731286122947993,0.6094622502747549,0.8360699085032255,0.00546853982268498,0.002346542133625849,0.0010724183673289003,0.0006986578401120303,289
