Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2021.625,0.0016469113178903556,0.0002446134809278745,0.0013470928126258028,0.0,0.0,853298560.3405483,134536457.81519568,0.0,0.00041174230779315776,6.115145540226012e-05,0.00022453162988316606,0.0003090426714446414,0.25648979690217605,0.8534645246918322,0.0027031679479820802,0.0012362554131310278,0.0006986619084737682,0.00046474413741440777,241
2021.875,0.0016511874240607099,0.00024672635301375674,0.0012681463476037305,0.0,0.0,853879068.2203172,134622964.27265608,0.0,0.00041278800763800045,6.171839691888733e-05,0.0002044215588487165,0.0002875882927417131,0.2560011797638563,0.8542475971601795,0.002720678967672081,0.0012347834318332178,0.0006969754119190872,0.0004770287053797365,241
2022.125,0.001655678471138625,0.0002482639983856869,0.001391250163214681,0.0,0.0,854462480.9971681,134710324.5346359,0.0,0.0004139375034509908,6.20753126893883e-05,0.0002351166301748266,0.0003369810551932127,0.2555370499663686,0.8550263102031469,0.0027348232458009316,0.001234674130962295,0.0006911903767561893,0.00048702137889562725,241
2022.375,0.0016598834555769145,0.0002496786049248365,0.0010182517991626054,0.0,0.0,855048731.2220602,134798288.66039985,0.0,0.00041488534455755613,6.228563082587722e-05,0.00018093887508034584,0.0002632571396520026,0.25509145541456946,0.8556968676629922,0.002745115878488731,0.0012354955550390023,0.0007031059788392353,0.0004908764663503615,241
2022.625,0.0016608167900299907,0.00024657533131422423,0.0014784063218175247,0.0,0.0,855637462.4642678,134886239.73720354,0.0,0.0004155300878029964,6.17715600816597e-05,0.00042196226003375116,0.0006229937236233318,0.25464322827470315,0.8562121914504768,0.002734749628176464,0.0012367610878349262,0.0006233196815984149,0.0004963246591099639,241
2020.125,0.0024616501937572573,0.00033570829435739284,0.0021110730106092663,0.0,0.0,1225210082.754519,201343384.49663806,0.0,0.000615132144417304,8.357392808430981e-05,0.00030399214182167924,0.0003399032038720086,0.35647768688752934,0.8630536501796328,0.004015676544151759,0.002040613742358246,0.000698822268178011,0.0006428119980411346,242
2020.375,0.0024397212122075256,0.00033972682537837713,0.00156504881954457,0.0,0.0,1226058431.7547803,201460064.40209097,0.0,0.000609681272846269,8.488150545164186e-05,0.0002595568291711459,0.00030250112350101724,0.35530392961779556,0.8623286584713628,0.0040099219258084694,0.0020162747621448986,0.0008265431863333707,0.0006402930838246459,242
2020.625,0.0024295299433357643,0.00034803738658202707,0.0017554080222795061,0.0,0.0,1226903350.4723854,201579421.43294477,0.0,0.0006072314878641748,8.702208652285302e-05,0.00028967724514566913,0.00034964941534419057,0.35422350891726784,0.8623638876727914,0.004050964416602193,0.0019952010510221763,0.0009220429384583695,0.0006608162722082293,242
2020.875,0.002426705485817783,0.0003557980353645978,0.0020268154755708778,0.0,0.0,1227748174.6440983,201701962.7195202,0.0,0.0006066227477740197,8.904428189009503e-05,0.00033262506284335115,0.000414953969070705,0.35323365459496114,0.8628125982023468,0.004101741140822965,0.0019785585221006492,0.0009564568148065281,0.0006937545393569202,242
2021.125,0.002427510099282267,0.0003622099726118933,0.0018587000076334972,0.0,0.0,1228594687.1534405,201827158.46397614,0.0,0.0006067543193128255,9.040763246329135e-05,0.00029465140082747575,0.0003778064695588627,0.3523141388756547,0.8633730236381657,0.004144042649459279,0.0019662379448103446,0.000986443287912274,0.0007207998656386792,242
2021.375,0.002432851529346769,0.0003692728081525131,0.0018828429266755028,0.0,0.0,1229444259.2887473,201955009.89301807,0.0,0.0006081181206151331,9.241541205515848e-05,0.00028769649548272694,0.00037987862438251314,0.35147065281990886,0.8642040707514344,0.0041910236192070505,0.001957930598279539,0.0010369786453507982,0.0007418874962395436,242
2021.625,0.0024416028010084473,0.0003750586870984074,0.0020855367386707754,0.0,0.0,1230298421.7769084,202085523.08290568,0.0,0.0006104368617342683,9.37745573838519e-05,0.0003576676494073889,0.0004828588236439111,0.3507016486209652,0.8652109376525372,0.004237354490584695,0.001953487737199838,0.001043398748933388,0.0007694976125253313,242
2021.875,0.0024505373780247097,0.0003786230158445259,0.0019579382332334614,0.0,0.0,1231157746.271043,202217930.48017162,0.0,0.0006126087557343899,9.46754621277124e-05,0.0003256700047631478,0.00044934856567255076,0.3499831284553699,0.8661084627035304,0.004268813337198151,0.0019521945447339296,0.0010332758497150654,0.0007925753065485281,242
2022.125,0.0024597555712235807,0.00038131681320172116,0.0021495545322325216,0.0,0.0,1232022279.4179723,202351796.80788615,0.0,0.0006149830808236048,9.540729592660931e-05,0.0003629624439602313,0.0005102039099159698,0.3493082697417772,0.8670128299926448,0.004293841017957041,0.0019532294146552,0.001025148228471781,0.0008097013747353813,242
2022.375,0.0024689532615602356,0.00038457682265727674,0.0015846716867439058,0.0,0.0,1232891969.7389698,202486780.97474688,0.0,0.0006170724012915974,9.581927131476369e-05,0.00024759786766760796,0.00035288563786154754,0.3486701286568976,0.8678017464450054,0.004315071026250592,0.0019559249320204295,0.001069491413070343,0.0008129843687077996,242
2022.625,0.0024756620159249263,0.0003821739223827843,0.0023435902029111744,0.0,0.0,1233766833.0008001,202622453.31831357,0.0,0.0006194589881244487,9.594025166904545e-05,0.0006421612603959146,0.0009302770684689705,0.3480521659314928,0.8686401002774987,0.004317102456904906,0.0019598253536618464,0.0009661353323476157,0.0008268354614022044,242
2020.125,0.0017873547685931753,0.0002570634318553468,0.0015851557660726155,0.0,0.0,1015759779.2846935,192130209.7908458,0.0,0.0004467690626365302,6.408066486875238e-05,0.0002880031792284981,0.00032603882695531,0.30753125217555694,0.8341787861688634,0.0029724959029363888,0.0014414066026766192,0.0005784780150794402,0.00044894616744984347,243
2020.375,0.001756053906751441,0.000255530088189842,0.0011232310518994068,0.0,0.0,1016371730.2346672,192218584.38623327,0.0,0.0004388065801907397,6.380824252344212e-05,0.00018197069295102086,0.000214805182424629,0.3062058664084508,0.8318169024683572,0.0029281585136472273,0.0014143355201066878,0.0006500668007738534,0.00043747341922331754,243
2020.625,0.0017331365863378257,0.0002588865552048818,0.0012619850323364974,0.0,0.0,1016975732.649755,192307613.92161325,0.0,0.000433153905695369,6.471602824066524e-05,0.00020546068071248627,0.0002512271444612783,0.30490910647283886,0.8304279956993704,0.002925988764393012,0.0013891218186908444,0.0007338413875440024,0.00044119943963209644,243
2020.875,0.0017164472993050134,0.0002624893577403328,0.0014608357718493056,0.0,0.0,1017574436.8604739,192398187.50547782,0.0,0.0004290817781650579,6.572336125866368e-05,0.00024004594287400433,0.0003035253350637573,0.3036550048485356,0.8296672493577691,0.002938582164978072,0.001366892680174364,0.0007652082924852889,0.00045645643728636125,243
2021.125,0.0017037574552871936,0.00026612710758549857,0.0013454820137245892,0.0,0.0,1018169447.3917373,192490161.21295822,0.0,0.00042578881863184544,6.641676396922875e-05,0.0001837159178843446,0.00023875373147250363,0.3024390619519465,0.8291617199814247,0.002952550759681481,0.0013477921157825541,0.0008014492579540801,0.00046865837618810166,243
2021.375,0.0016952505361154438,0.00027020748886687576,0.0013554535668125504,0.0,0.0,1018762171.5643096,192583703.20589018,0.0,0.0004237752443770338,6.7657103359842e-05,0.0002224713451725109,0.00029787036519757947,0.30126568079639227,0.8291975098122191,0.002972467647606571,0.001331821679734543,0.0008374983868571996,0.00048102054307573746,243
2021.625,0.0016889266610599898,0.00027234043390684875,0.0014878975896786303,0.0,0.0,1019353821.607615,192678642.67571676,0.0,0.0004222488103017757,6.809983141079866e-05,0.0002557936807326753,0.0003501276384707509,0.300130182554027,0.829370757443718,0.002985757259938389,0.0013188551207559888,0.0008262436935025794,0.0004985277997339476,243
2021.875,0.0016826666864446645,0.00027286346350791004,0.0013902644149477192,0.0,0.0,1019944667.5840156,192774211.34427667,0.0,0.0004206450650735228,6.823683604213219e-05,0.00022761446207466277,0.0003184534725802248,0.29901686548998535,0.8294453757525361,0.0029856728503602466,0.001308208341757565,0.0008161558065357579,0.0005092664983079129,243
2022.125,0.0016772173423149827,0.00027323845447819843,0.0015254623628230901,0.0,0.0,1020534821.1134522,192870191.53984976,0.0,0.00041929910423472376,6.836789725989508e-05,0.0002419932497452544,0.0003450199178017341,0.2979235760289941,0.8296062476959607,0.00298397928001219,0.0012993100736250357,0.0008138556095200838,0.000515899024236379,243
2022.375,0.0016730334648168896,0.0002745461255672366,0.0011215212116246318,0.0,0.0,1021124559.2871232,192966597.07375067,0.0,0.00041811007147930947,6.852444434436519e-05,0.00017285734405422836,0.0002501376096473551,0.29685174846798634,0.8298129887089675,0.002985855695638559,0.0012918475079432617,0.0008408772806911855,0.000517261574450658,243
2022.625,0.0016663391189342498,0.00027039256305882395,0.0016385592884864478,0.0,0.0,1021713982.9017465,193062797.76960495,0.0,0.00041692640663899475,6.776374020040312e-05,0.0004720846374819985,0.000692896510066053,0.29578512205374663,0.8299863908484785,0.0029643199248090934,0.0012854685838008645,0.000750351596173802,0.0005223263466267225,243
2020.125,0.0016955275265180723,0.0002490795074252335,0.0015032896710121665,0.0,0.0,933055525.4294038,176790084.17542955,0.0,0.0004238290788645694,6.210924988431707e-05,0.0002797383771407696,0.0003163978256488761,0.3046800668493897,0.8285597981540288,0.002877430638389812,0.0013883552412073048,0.0005747316331797462,0.00043381918281580145,244
2020.375,0.00166887802422893,0.0002480771698554511,0.0010603192229509226,0.0,0.0,933638041.3619201,176876023.5457024,0.0,0.00041702560657239215,6.19421751414313e-05,0.00017078374158868768,0.0002014064825707361,0.303495878024031,0.8263399529316484,0.002840345229717223,0.0013649213039560234,0.0006441228440051076,0.0004234424749151207,244
2020.625,0.0016498745766243567,0.000251901142143876,0.001189521867648393,0.0,0.0,934213994.5371616,176962783.3687175,0.0,0.0004123465111798842,6.298979004216173e-05,0.00019566596060823332,0.00023903636688681195,0.30234507430325225,0.8251153902011897,0.002844102619018799,0.0013431025532005996,0.0007289684983320913,0.0004271592401545124,244
2020.875,0.0016363869283139184,0.0002557315591392794,0.001371405452134712,0.0,0.0,934785794.6943756,177051166.71664643,0.0,0.0004090675531065432,6.397467881350754e-05,0.00024068354365655762,0.00030383666033139767,0.3012391286499452,0.8244917577611999,0.002861294753483749,0.0013239404611498622,0.0007565273173586612,0.0004427627246494421,244
2021.125,0.001625545294230904,0.00025852283796542287,0.0012505333251493218,0.0,0.0,935354752.9153938,177140843.81786525,0.0,0.0004063131402952345,6.454143369398923e-05,0.00020662090659410211,0.0002682019475142405,0.30016747875453004,0.8240423918474546,0.00287280844603788,0.0013075084333950232,0.0007737426249812749,0.0004562381016755151,244
2021.375,0.0016180670058219327,0.0002621980016522109,0.0012605851374247027,0.0,0.0,935921823.8875467,177231872.202905,0.0,0.0004044340413684549,6.560116955729234e-05,0.00018840164141784623,0.0002519726100068582,0.2991339040959203,0.8239765158082817,0.002889374785076992,0.0012936629713348488,0.0008142734057846642,0.00046522517189012723,244
2021.625,0.001613741722219281,0.00026577699528078315,0.0014053861887155193,0.0,0.0,936488198.0862801,177324424.1203184,0.0,0.00040340634449689475,6.640789283862247e-05,0.000224078873371844,0.0003063338796907932,0.29814241377445344,0.8242754187399663,0.0029104196687877813,0.001282421653896082,0.0008356302629011128,0.00047793596513783117,244
2021.875,0.0016107472382841967,0.00026805268880329973,0.001328371875042359,0.0,0.0,937054670.709501,177418218.21404162,0.0,0.00040268005371743495,6.705951327245364e-05,0.000216600802936003,0.0003026619244704931,0.29718527947210305,0.8246659828954863,0.0029245795661335832,0.0012735555693370224,0.0008389752191380043,0.0004902991659895346,244
2022.125,0.0016084778949593814,0.0002692892394533118,0.0014574721941052428,0.0,0.0,937621574.2355945,177512907.09461364,0.0,0.00040213975765205457,6.736763509182167e-05,0.0002443335030716415,0.0003477783989355531,0.29625575053959763,0.8250909609560044,0.0029328503641885117,0.0012666157355755592,0.000830580268371204,0.0005012490106651501,244
2022.375,0.0016056460016432158,0.00026871475564465154,0.0010527490180626395,0.0,0.0,938188937.3841803,177607978.2154428,0.0,0.00040146751598175013,6.729007293716343e-05,0.00026514976745892264,0.0003838173691394014,0.2953424147941381,0.825408943130843,0.0029305698615700983,0.0012610830714330943,0.00079816750427395,0.0005108539724596592,244
2022.625,0.001598674816781411,0.000262832751493115,0.0015086241785257615,0.0,0.0,938756038.6322908,177702226.9267596,0.0,0.00039992137327782333,6.5897096189579e-05,0.0004166392212179874,0.0006112431840626738,0.2944163065664036,0.8252377627168793,0.0028978596064796157,0.0012561120099520546,0.0006904886200546606,0.0005130049361174451,244
2020.125,0.0022147837640986512,0.0003384440426326699,0.0020224598686816126,0.0,0.0,1288094573.7269826,267427124.7169744,0.0,0.0005536114586841578,8.437023444701164e-05,0.00036446413039676196,0.00041444506952582785,0.37247934477878225,0.83934076423012,0.003909319391908986,0.0018229670160423705,0.0007855901021819449,0.0006610044928841891,245
2020.375,0.0021723177069318815,0.000335169640482452,0.0014240499378803148,0.0,0.0,1288855157.543353,267543708.7328957,0.0,0.000542835791473994,8.36945091135954e-05,0.0002295940323090149,0.00027222394603666295,0.3705516376978015,0.8368838147579798,0.003840037175288376,0.001786252442670294,0.0008735003352551238,0.0006399994883689945,245
2020.625,0.002139766215220092,0.0003382530030196901,0.001589598122845504,0.0,0.0,1289604492.120164,267660703.32737213,0.0,0.0005347840827925518,8.455315204451285e-05,0.00025753309925200386,0.00031628500729262746,0.3686584385936276,0.8353312839228666,0.0038254711055926,0.001751742187291021,0.0009783456000813067,0.0006382978347097361,245
2020.875,0.0021147416409442385,0.00034183125429264127,0.0018316267414399184,0.0,0.0,1290345736.6548886,267779296.62544343,0.0,0.0005286410122315736,8.558409041643383e-05,0.0002989873527571788,0.00037974788399635544,0.3668189749625844,0.8343730496887786,0.003830859145339584,0.0017207942047846926,0.0010179174432020151,0.0006522701529078836,245
2021.125,0.002094610606149078,0.00034544683116388345,0.0016787678414729133,0.0,0.0,1291080856.4178038,267899332.04830736,0.0,0.000523479634367857,8.621167097543951e-05,0.0002327694019752054,0.0003037884373952372,0.36502793426641933,0.833663217906548,0.003838329607705213,0.001693627537169706,0.0010606537321335042,0.0006639429971955855,245
2021.375,0.0020796476668975975,0.00034982414383328804,0.0016828978247802088,0.0,0.0,1291811567.8376653,268021048.61108673,0.0,0.0005198490121297464,8.757605091003545e-05,0.0002676000722906706,0.00035986349003957357,0.36329172652239694,0.833466756338268,0.003854219468482014,0.0016702712419131233,0.0011077051415732649,0.0006756336618010735,245
2021.625,0.0020677912609675885,0.00035208086500336576,0.0018459029498123039,0.0,0.0,1292539430.6001496,268144332.96867913,0.0,0.0005169605313787059,8.803615484779809e-05,0.00031408654871585426,0.00043176008863655214,0.3616065499547473,0.8334545670779814,0.0038640613487656962,0.0016506415109421681,0.0010979538649990605,0.0006950296435891154,245
2021.875,0.002056510442989038,0.00035230640401475257,0.0017212278039873286,0.0,0.0,1293264951.6589665,268268268.10155576,0.0,0.0005140907303470428,8.808969571862586e-05,0.00028043238045032755,0.000394008669255934,0.3599531486368745,0.8333778915539235,0.0038581919367483004,0.0016340097732891298,0.0010833816889254976,0.0007081795620320914,245
2022.125,0.0020461373087845014,0.0003518878319189584,0.0018789238578187295,0.0,0.0,1293988352.7236855,268392496.6239472,0.0,0.0005115521435855939,8.804188393989103e-05,0.000308966306273227,0.00044225306868527707,0.3583265965682127,0.8333867295230978,0.003847553590961888,0.0016196985678771877,0.0010719257509275437,0.0007165020382739857,245
