,rr_die_a,beta,rr_sus_slat,rr_sus_rec,r_onset,p_primary,r_clear,r_sc,r_react,r_relapse,r_relapse_td,r_relapse_tc,r_csi,r_recsi,rt_cs,ppv,r_die_ut,rr_inf_asym,rr_inf_cs,r_lat,r_stab,p_cs_pub,p_dx_pub,p_dx_pri,dur_succ,r_act
325,0.8674553889273353,9.66024118398314,0.7510114413867908,0.24868015007910743,1.2132008195899693,0.09530470420655303,0.023336592979130297,0.20527343404829215,0.000987860661858944,0.0015421996513095735,0.10797599558260527,0.0348619344652235,6.67695500762275,11.999347905502688,0.0769029460136083,0.7396812121531494,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05267226692218385
326,0.19517506104198884,9.327890407979766,0.6972719578587525,0.2401403114065553,1.6531175487058147,0.11522543546941288,0.03408052474938758,0.19605652942809032,0.0009454148377566348,0.0014686322696093553,0.14821012519202492,0.028255503743867153,8.751240264156754,6.864019232942805,0.056073038027982934,0.853946431071626,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06511570296471236
327,0.38186933938789164,6.643565783425602,0.22465806100130536,0.19301575974768587,2.080180463381728,0.12976372846247589,0.035771263627943604,0.15445862345742375,0.00120733508827288,0.0015766762571996558,0.16460166064794682,0.032813871835410395,6.392470718126258,6.349910067552191,0.11510415045052755,0.8474144153013837,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07455660761715363
328,0.18049421595743553,15.293522301100232,0.45075418932392863,0.26947352787179335,3.8641181310697332,0.09372420821041204,0.0359611587155896,0.17485126723336883,0.0011467388879732728,0.0019082080974986695,0.14161798669116027,0.03461866890483475,10.433962962573549,12.561095576852882,0.08784345899358761,0.5473584657939017,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05170843636093294
329,0.4171824358059679,7.102223229033501,0.625137536241271,0.2543784505351428,1.2459171954652462,0.12125272090606046,0.027561594796091295,0.17222566203961387,0.001178525398210888,0.0011845296276032096,0.11111901626472578,0.027638151027212555,10.02237662108304,11.163764135947165,0.11276527241971353,0.825750146569004,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06899180446457936
330,0.5571910563493045,5.415799516980293,0.4580432812531216,0.16759448608615102,5.227121431969667,0.12688738394182578,0.031007797933455622,0.21862125818325925,0.0008900362477353085,0.0015659661726614728,0.16294907724078445,0.035833523232910676,3.0608225100333835,2.6076996898155924,0.11857465096935622,0.6735486090337377,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0726638131256664
331,0.4049805038633617,10.27285205530779,0.35092986402915893,0.25535551443625437,4.6123866908612685,0.13311282422591061,0.02927561699714424,0.2172783919631568,0.0011870596037042757,0.0014059442003715092,0.1463982675880521,0.03804871779430888,7.257596402357773,11.83916860277056,0.10685505580102855,0.8858565769640292,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0767763256545162
332,0.8255495760212077,11.032640134812462,0.5274297250205832,0.18045416003921227,1.694568338480123,0.10572102744638318,0.034395988326611136,0.24667950168394184,0.0012921079499520574,0.0018454791559679672,0.1609849085491919,0.036282898487731585,14.214074561123324,7.539260173129203,0.08178023811394307,0.8899891363788481,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0591096462575299
333,0.8437445643078741,12.703381267574725,0.3952441239559743,0.16577603650793035,2.9867800862610623,0.11820656132043675,0.021003558166860354,0.22513765543519695,0.001052188631331303,0.0013128165760829215,0.12565300835352455,0.03735691001323158,10.293211242378216,6.318362307043223,0.03822771246750249,0.7222632145055768,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06702621959710003
334,0.15828419111691594,7.224965342332656,0.759534525518899,0.18867162447423158,0.967492371105865,0.10903778109153703,0.022711408812784908,0.1903058709468728,0.00076796920500278,0.0013759658444646372,0.1529071788681219,0.028864388193923222,10.350267634353242,9.21608809770631,0.0932988682787871,0.8197372589306186,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06119102402856182
335,0.48307052029414943,14.240163375383517,0.2543711344020319,0.2835322892337663,4.568528034278866,0.1059834485346695,0.030665686908410473,0.23106416276487893,0.0010094608370602527,0.0017905742120274877,0.16287900459005586,0.03828258615336047,6.701349582805522,2.5817946256777606,0.010939543433520875,0.8089554372788086,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05927376196836523
336,0.44279116389749756,11.901366926106057,0.29641106505167725,0.1610128084624238,2.475035956740029,0.11759565252632222,0.03822992121433344,0.2122739638148072,0.0011824318867293556,0.0014424040928467312,0.1461091989015699,0.027289341177483557,9.049528663227667,5.170424638394955,0.021436274775812728,0.552206656019138,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06663365432355267
337,0.40295815698447246,12.69061692520127,0.30020214781012206,0.21743616302393667,3.4110596285221626,0.09649933582088652,0.036466595660391926,0.19614964986976452,0.0009321696438269759,0.001623745611154273,0.1554109085798457,0.034370680149859056,11.799210842798612,10.101448580681556,0.1395014173240956,0.8892382468132995,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05340302428474813
338,0.7958866475689038,7.331753445407594,0.30922545825893266,0.18475461462701717,3.404713427814969,0.11678894890551232,0.02856941714572238,0.1605942553729884,0.0010927111051539514,0.0013969155264350174,0.11705239373158857,0.02494203926913961,5.777931691049105,6.616236219800109,0.13543592747130312,0.7852824514770309,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06611610484310958
339,0.5464123289265994,7.613175325369806,0.3045335853238551,0.17568174873641024,0.8602215175615638,0.10969515030890226,0.03428010368273169,0.20802239489851085,0.0013323631382954853,0.0013880117938088628,0.1555152859068835,0.03539816499342988,6.396503958752845,9.961276030218677,0.04435130477260561,0.6806066013680441,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.061605387383300424
340,0.925160221299506,7.8320021612732775,0.5809208814269944,0.1943369166055211,1.5045017451612281,0.10628803821443855,0.03536482631874761,0.2340780581734716,0.0007237207065426577,0.001225295290994836,0.1529259564177783,0.030790227967331548,2.1322162628096866,9.213895254343914,0.07429570552964004,0.7029836865585073,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05946437037839573
341,0.4062957287833576,16.788568066446885,0.24087344031119623,0.1461124355574395,5.834987425526654,0.11829756307404204,0.025765288788424306,0.2411786369594376,0.0008004143680854446,0.0018112159081690189,0.15575945297841254,0.02713435974999266,8.359460646306339,12.190640344338991,0.06402917213273195,0.707887264017875,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06708474317394691
342,0.6701069148081875,16.124177325927043,0.5170413179023015,0.2040063487104076,3.8220739517810323,0.10136178025114818,0.028614245688624036,0.23692932014216872,0.0009099665558294394,0.0014797952079088378,0.13712334512751728,0.033751780050006196,11.650104220232418,11.41772622394437,0.08530448955379549,0.6541869645871091,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05639743448674841
343,0.39422821562373184,8.080245455445715,0.29406848891858745,0.27596664891529454,0.5784074653499799,0.09962884795960521,0.03052751160315647,0.23362478332423323,0.0013293604975762898,0.001793601308535586,0.17250758321309576,0.03981346576424391,8.468506122328636,7.754048154102909,0.03088352576529322,0.8161950188061345,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05532654380020352
344,0.0773164646457769,7.4088788280305735,0.5428267604477479,0.18489124156666645,4.216991439937779,0.10824087711526255,0.03133835033440478,0.24641060066566825,0.000951913831600696,0.0012820855061293451,0.1146566633013437,0.029532624278563038,1.6429607034314717,10.199315340286347,0.08622730095833264,0.684301134573284,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.060689526093725764
345,0.18049421595743553,15.293522301100232,0.45075418932392863,0.26947352787179335,3.8641181310697332,0.09372420821041204,0.0359611587155896,0.17485126723336883,0.0011467388879732728,0.0019082080974986695,0.14161798669116027,0.03461866890483475,10.433962962573549,12.561095576852882,0.08784345899358761,0.5473584657939017,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05170843636093294
346,0.41252053898456936,14.169006270656027,0.49967418719640966,0.26392982806684645,2.6041599939183016,0.10467338210723214,0.03335790973212933,0.1606248757182397,0.0010164755999535584,0.001369534579462655,0.14861105013991271,0.03635526393405166,8.554447689015728,9.89840916202659,0.039284403335367146,0.8211324897639056,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05845541728313093
347,0.7087159898813673,12.326550868213051,0.7358459896152613,0.19032521769281843,4.954811506752076,0.1233984921486465,0.023016985544945724,0.19563857011780106,0.0007919958847179267,0.0014592461372334373,0.11945078671612085,0.035955616089070774,11.071192151270928,7.39431297841006,0.07556520459101707,0.7469295595115262,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07038459952636275
348,0.747866574369635,11.047655659398247,0.5178379730452458,0.20972866487130165,3.1674861804835337,0.10898810904106707,0.02272424380094856,0.24875456263008375,0.0012750077424126133,0.0015788311784436944,0.1396739673508773,0.03933969208796333,4.473539486629536,6.811984542373422,0.05533255578088968,0.7781228968483942,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0611597388020102
349,0.4065402448581332,18.82307328602626,0.7066986411000311,0.17742433308380878,3.8113300769052794,0.10789766251654857,0.03654070242479174,0.16881819020478908,0.0009024509299486075,0.0013745516258417464,0.10679050730608158,0.030681143170049725,10.964348291952968,10.972897045702977,0.020740111698835478,0.8948843318833075,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06047381448462469
350,0.6245410404258913,11.40365470004293,0.37666622014610107,0.2360694199293758,1.3554693703595786,0.1057794814316779,0.03706828723308656,0.1687016151165606,0.0005012760287503075,0.0017935808661674844,0.14183239888472587,0.03239662983106896,7.133928381769057,8.141786823694915,0.006459299860792307,0.6371107842439869,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05914619449855305
351,0.24736351552999616,11.69889224556821,0.2800895796415297,0.20885311439519344,1.3149692120431211,0.09382374230675149,0.034910921904756406,0.2060662769316087,0.000739733255279309,0.0013813966221148009,0.1493976505868773,0.028627967664591865,8.937007513391968,7.99744678053861,0.06510720239231862,0.669388853379402,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05176903583061649
352,0.841855101784046,7.626948966452961,0.34212931443623085,0.20189581172220628,0.6133928520224636,0.10518050725005165,0.02701840583616391,0.20910735161888713,0.0012546928349228097,0.0016784566548952435,0.1679163787816555,0.035030561603160294,12.12060613544234,9.70494792992589,0.07993673931053567,0.858224551487671,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05877191327538708
353,0.07133597896274245,15.973330963267475,0.39933275942136975,0.20593983297728535,3.003901094027002,0.10287202332548909,0.03521016818406684,0.2086329456808519,0.0013416825760119307,0.0014737293146777964,0.1479396437329158,0.03196937777281676,13.924130265488,8.460511178642363,0.03282408886375622,0.751005701271465,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05733408499131686
354,0.7466082519853328,10.324847439371414,0.7994011097529852,0.1945901696076192,1.6504173699437086,0.09933556485690467,0.036132557414739246,0.1560842261955192,0.000898127736037202,0.0015253201135685106,0.11503649309951922,0.034328620502187726,4.757603499236353,10.354162677380426,0.037091506879710565,0.5955965456878902,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05514571297639974
355,0.5464123289265994,7.613175325369806,0.3045335853238551,0.17568174873641024,0.8602215175615638,0.10969515030890226,0.03428010368273169,0.20802239489851085,0.0013323631382954853,0.0013880117938088628,0.1555152859068835,0.03539816499342988,6.396503958752845,9.961276030218677,0.04435130477260561,0.6806066013680441,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.061605387383300424
356,0.0038492418635133197,11.823837027598286,0.30687189615787713,0.2728278453394996,4.7229984685602675,0.12523838475776283,0.030422227186489962,0.2216232031484977,0.0007079396574356491,0.0011509290478514539,0.11720420216205425,0.0314505783552238,12.171211610782219,5.929024137613229,0.09580974927650593,0.8820048254244238,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07158429369530697
357,0.4435456731930918,18.863328800736525,0.25745021322786865,0.23405653484870137,5.4556493514672155,0.09030708600873125,0.03799300508913843,0.2124290635928857,0.0008425929800253147,0.0018186879750025683,0.16653487519800084,0.026088917349627906,12.567445372472541,12.716343007622976,0.11608312736119392,0.7593261288839337,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.049636028059463384
358,0.7087159898813673,12.326550868213051,0.7358459896152613,0.19032521769281843,4.954811506752076,0.1233984921486465,0.023016985544945724,0.19563857011780106,0.0007919958847179267,0.0014592461372334373,0.11945078671612085,0.035955616089070774,11.071192151270928,7.39431297841006,0.07556520459101707,0.7469295595115262,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07038459952636275
359,0.4701947145345392,11.144160038982442,0.5464987412807712,0.15086017365392546,4.068155016568754,0.12550878132258728,0.02883964304166732,0.201521278395999,0.0007943850011176307,0.0012021829224989344,0.17469944148823385,0.031083903680611022,14.604220603907521,12.726201872580623,0.1320970014785304,0.7846507517377364,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07176103009496637
360,0.3147127328127058,13.191233357326688,0.3350748764435405,0.2865439640674971,2.69383362237272,0.09514712168937288,0.03383100962858874,0.23451335313370628,0.001357620653098523,0.001705890825081357,0.13385768891472058,0.03555581513319415,5.609020043691962,3.5137320725900323,0.0036067919903399887,0.6464165653816901,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.052576017588082315
361,0.030535784523593512,8.686599879416468,0.7954941355718294,0.15753843878355567,2.4007893269842855,0.09889112988242096,0.024653328232097284,0.16726239423080472,0.0012311609267554016,0.0014816548359231822,0.13086646415417721,0.03631207928274445,8.54570704407216,6.006281341603878,0.09637855949266476,0.7153391819760855,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05487191013307715
362,0.6481934701692034,7.175591858815707,0.5171374790088451,0.1643867606440638,1.4086000183674003,0.12416575398631635,0.028587772603445326,0.19007647254718565,0.0007216701469630361,0.0013744297102408526,0.12975496681093354,0.03535576847275014,6.840453220012664,10.8475296078206,0.11721341302282914,0.7440296082681926,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.07088427664906383
363,0.3135069695904278,7.927095778279601,0.3316132105913068,0.20286158651140435,1.526349396975673,0.12056576799509494,0.03349558926434767,0.2403153682790316,0.0005005836986566127,0.0012170399914415938,0.1346638376378908,0.03197310863034479,5.91149934083581,6.257371491704408,0.09771312274951713,0.7023442389313074,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.0685473476056493
364,0.800847010428086,10.386614472202004,0.34285929731489134,0.1588334592882459,3.1458266137833357,0.11699521017906299,0.03550020754996161,0.1518314123266617,0.0012292177544396487,0.0018730021448689228,0.13457410891036703,0.031132168253392833,4.259390249830417,9.835545077162283,0.05085306397476885,0.7110435979208072,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.06624834402245329
365,0.2973817801974203,9.563500561588828,0.2571311090474801,0.24075669453375464,1.2683435634227889,0.1010107980754326,0.023387963241054303,0.17016312839410053,0.0008812074680499351,0.0015229634868233384,0.1371311462563164,0.03150261101636626,11.349591316582595,12.62935738788229,0.10221360658827591,0.7152989642606434,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05618020653595583
366,0.8964946615005362,10.472540390921987,0.36307425694982964,0.15284740023448165,2.185496674370513,0.10476972972462871,0.022508579691922583,0.15980998421708084,0.0005905769181116181,0.0014753100397810793,0.14600329089034153,0.03573462034215228,7.217504231021818,8.964029192637923,0.10834389477217019,0.7954083421585237,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.05851552008646989
367,0.10489163542271196,15.587232084732765,0.44629323759725953,0.1942481366627724,3.7918513775158953,0.09467285969289335,0.03414430316606577,0.17635692199828445,0.0013420830947959226,0.001791066977000527,0.17136370482554425,0.029521009429439596,11.598212472159325,6.938906306202946,0.04399975175215883,0.5218596222420608,0.127,1,1,0.5,0.6666666666666666,0.483,0.65,0.27,0.5,0.052286546750812235
