,rr_die_a,beta,rr_sus_slat,rr_sus_rec,r_onset,p_primary,r_clear,r_sc,r_react,r_relapse,r_relapse_td,r_relapse_tc,irr_hiv,r_csi,r_recsi,ppv,irr_art,r_die_ut,rr_inf_asym,rr_inf_cs,r_lat,r_stab,p_dx,dur_succ,r_act
324,0.9922152888629429,4.514138410134455,0.6931476950436423,0.18525108311801494,2.135457798407042,0.11742497937174072,0.03375512134770865,0.1506373115529996,0.0010265504885374095,0.0014528397758670577,0.14967539547976244,0.029467972577719617,42.21740113971259,11.451046465299306,8.865918184593156,0.6203836635473502,20.63860913315499,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06652407819572775
325,0.17432728175119938,9.61252615908059,0.2345906536707108,0.1894399430772939,5.453400289088911,0.10756892185307462,0.029893834868794256,0.20804963133485155,0.0008237652264983584,0.001311724106889192,0.15467938888969382,0.03370846561965897,34.705462786231365,10.185783533744148,7.85486001814165,0.8017248755459931,5.417287938722778,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06026735536621743
326,0.6337187228332739,6.17683511250988,0.22525861580400733,0.20592649601374283,3.317675740157451,0.12310307609319492,0.02024020448647217,0.1852846652950317,0.0010327820089764878,0.0015758351310746737,0.10506738139935246,0.03263779159721929,33.46690700188002,10.481126084579666,9.634437793405016,0.5180577645898372,3.9056852095708177,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07019244379643763
327,0.17432728175119938,9.61252615908059,0.2345906536707108,0.1894399430772939,5.453400289088911,0.10756892185307462,0.029893834868794256,0.20804963133485155,0.0008237652264983584,0.001311724106889192,0.15467938888969382,0.03370846561965897,34.705462786231365,10.185783533744148,7.85486001814165,0.8017248755459931,5.417287938722778,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06026735536621743
328,0.2103740097195685,9.23672844616971,0.4135090685179636,0.19479493777708196,5.138618781915,0.10148212006517887,0.025526157691805974,0.18982871775389984,0.0011000709872202746,0.001833251499293664,0.16526128463954845,0.03018100236793115,16.91369541698922,12.930821717388403,4.665049984725197,0.7829663577856797,11.485644528965825,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05647195360905919
329,0.6473175608065411,7.753578008459477,0.20164729821574354,0.2461823213863663,3.7985690869347737,0.10213612241034226,0.03321600397555563,0.1524768321318381,0.0008748331020653917,0.001672795326128687,0.1607789642344131,0.03503183187958187,31.594082244666506,8.772528345878595,13.312983597758258,0.7050463689233973,15.33466833669869,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05687728672442515
330,0.3967001844217236,5.397347803812601,0.38141294630712286,0.2393028385095943,1.8752951505216928,0.12116120753362004,0.02126819509448489,0.15304068283297317,0.0008872700724143166,0.001541507712592018,0.12368915405539892,0.03466578946789776,25.095959441504814,9.96601301088385,10.240052378767631,0.755276498693042,11.425492840585438,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06893255541985822
331,0.7374951502000816,7.924640235892102,0.4118375327730968,0.26474478498338827,4.9511592726308855,0.09644853204587049,0.03683187582096713,0.16924545481738948,0.0011450685851856649,0.001262130326170749,0.1337275961211214,0.02420624874389111,30.477021935647123,11.015994842585032,6.722349006582263,0.6757651047544337,26.963235363864822,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.053371908223587144
332,0.8789662399732981,9.554396246282622,0.5144717634803437,0.2573126275332092,2.5252581116906567,0.1262311896580704,0.03496692919726631,0.23689903974149634,0.0013122973683283887,0.0018168760663739199,0.1328779818478712,0.034927687915666326,13.471450462153802,11.972690437634245,14.945113832729978,0.7459337765212338,3.449645312009912,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07223374659520787
333,0.555097802640762,3.3412852553453747,0.6250208019014712,0.22255128341056,2.5695678361911876,0.1208250792818106,0.023394058603665637,0.15992683958856008,0.001016349337470332,0.0018203063640015629,0.1481782644575806,0.02436731501972155,35.423663714988564,6.675893669168258,1.953465541008919,0.6182018977993741,23.381406125387972,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06871503976882654
334,0.6803384797311458,5.985685958405661,0.2893751703363598,0.19262739214180108,2.7820616429250915,0.11812742045377332,0.03549363028904956,0.19457056151594324,0.0009760395952203378,0.001585725819490619,0.15048150912477776,0.036005558462888214,28.731576657996925,7.722273405716167,8.620085369360993,0.7778698282909693,23.137072433864308,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06697533362164212
335,0.857327249308316,6.675782815414361,0.3774708604613557,0.20120440275826817,2.9214398961216235,0.12363936110256248,0.029374788787492265,0.2446826235479725,0.0010801949120840847,0.0011427383728604185,0.1646916163020687,0.037893090981496715,31.92861974161844,11.021385013792731,14.037166887669022,0.6547657451578773,7.833482907529139,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07054137053560222
336,0.6287821531927077,8.449443528221419,0.4553204835159502,0.23044058341242252,2.8096352054984406,0.13904451687622732,0.0325764645208124,0.19924390914376325,0.0005365629017067159,0.0016877150564495783,0.12480277936881959,0.03553774352134798,19.01144897641765,10.428184667582688,14.943232096273075,0.8932499859860453,9.405619106864796,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0807501198387966
337,0.3827061894516226,6.987071866954407,0.23058791437464612,0.2606595316980831,5.285347319402885,0.11861373734341173,0.037501543759113035,0.20224697432372735,0.0005341076550104038,0.0013765295005042483,0.13204718228705473,0.03160252820629078,45.769411618890594,8.00369221557131,5.968704862789243,0.7759927487032411,9.835368871627367,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06728816999365171
338,0.8718050416927878,4.484426520259838,0.778351518626782,0.19205066300117377,5.933837676509544,0.12327451277980975,0.030833775795497915,0.21665520012041425,0.00110588451836863,0.0017764579282778638,0.15414051544615978,0.028472224865475675,42.78110083594818,2.702306676442518,11.003676304752533,0.5781225752848149,19.689963060004757,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07030394038769928
339,0.7052223456759505,6.8843202532275924,0.7376634679654446,0.2689361875920032,4.678570616771762,0.12122439283112427,0.02263547713762576,0.22810828576456513,0.0008773044573288272,0.001704611199339795,0.12862018623017493,0.03227707938205481,39.85463501096076,11.031654156828344,6.464268343226917,0.7640257727219508,2.9733932442940825,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06897346253252816
340,0.25244763991247665,6.9885783298671385,0.5951307503565778,0.20808595520703055,5.117380015707569,0.09997305197031213,0.031666382582354186,0.2323844073955389,0.0012617969688861936,0.0014272946284724756,0.16858119828448748,0.025631573833421052,17.17760490350837,12.365974637785943,1.6390167262642148,0.799986861238764,11.387657363981077,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05553892146739059
341,0.6079526284017476,11.985548549482852,0.41668198607495077,0.25041514798599257,5.268263014459422,0.10273485245205238,0.02078789435435718,0.22049709398438094,0.0007869150387527634,0.0016610856902965743,0.13456409804884606,0.03658251602454017,10.559319459768702,4.70926231226831,3.0220412915922132,0.8706407521426831,2.125290095120881,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05724888163371045
342,0.6911333772852257,4.620268955350484,0.32271167164522346,0.243215754603664,3.506482313944218,0.11471982401773026,0.030669410338970686,0.16915878308641244,0.0014719275502006013,0.0018354829889602358,0.1500820121542641,0.02692197760181156,41.674126871775364,3.6531407639678353,4.115149927060605,0.7327882084297145,1.438569516441076,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06479294754931227
343,0.16316638542487508,6.681583864401342,0.5724550936454169,0.2851601853925746,5.087440757057,0.1020082652563403,0.03351246312017629,0.16552649849289477,0.0009768503489939098,0.0019361757674021729,0.16371160216697875,0.028809673144269694,30.369155343422623,8.145456355810094,3.950980735961659,0.5818569538252363,4.936920876386878,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05679799785989095
344,0.2638084809796772,8.017173479889662,0.5839659198981714,0.22556419453524146,3.303870002597823,0.10515118669591422,0.02763549649873744,0.1619150322447298,0.0005413133395804896,0.0019745015705779296,0.14283527325510847,0.03814235278662702,25.82833765984025,13.648348898690372,11.177184787659016,0.7345550640668264,13.509699701832321,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05875360459364098
345,0.7472389764247662,7.002086514711212,0.4818636535502729,0.1989702414992316,1.902335474821216,0.11336863442229772,0.024409208314953194,0.22137666615512708,0.000920652880060791,0.0012691921615330193,0.16474203311817187,0.03410092351484731,11.913276341221,5.722079623955914,5.0155196314448105,0.7438537875174289,11.490155416536865,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.063932226415445
346,0.9107826291263785,7.263761540827991,0.2987951631755744,0.17092910265334507,3.2657057140278036,0.10486039649819824,0.028117277005142834,0.23447657163418179,0.001245555148438128,0.0018390669543058304,0.14850930797659465,0.03299215547557789,32.79250727239268,12.536806037281133,9.25591529039638,0.8969225789072718,9.553144907193794,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05857209092748357
347,0.8699975965303361,4.774682778480412,0.25770720976208206,0.2612783627910534,4.763546456194143,0.11899311988824152,0.03408881349565335,0.2260486244954256,0.0013362076456667523,0.0012616848696513758,0.17005284217230493,0.037354440682742546,41.87504834045474,6.188270290191606,4.43468287137106,0.8690745626980306,28.566007625443838,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06753245779031082
348,0.9027323280374081,6.340927477190302,0.24630302176958513,0.2873780974542363,4.246814092457638,0.1115283976401402,0.03638503557428791,0.22256242625087816,0.0007442994108487692,0.0014273333679943865,0.1287928566628514,0.03746215335335196,37.6795216210936,10.347631934091769,2.4509300845983297,0.7558982769679752,6.360815750151264,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06276418815407878
349,0.6082153996899552,9.166757262246374,0.5970833305495504,0.17552240550594403,5.679561186517567,0.09054463110314866,0.02965881588981677,0.15337455370397815,0.0010022446033770879,0.0012817591313014588,0.16086606660058866,0.036726943315900276,39.54193316997762,11.33632820182803,13.187457964463674,0.794225532144417,8.807910284007354,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.049779590180976795
350,0.13330609172408037,5.144918605090832,0.4972203165421666,0.1627334305703591,1.178347913810057,0.12439240304990731,0.03477052717420325,0.19467536178185157,0.0010472201476244595,0.0018064740275101133,0.11314601766392209,0.037489155385685265,16.847055215992107,6.779623977055554,14.385087185459643,0.8734168499869349,6.707886117354488,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07103204876430358
351,0.658932497393414,6.14755013144398,0.5048756636756382,0.28521977765947854,1.9218440072605363,0.11059406154732855,0.029149807280167903,0.16163729282689215,0.0013162618043228555,0.0015069150091692248,0.14114410253610046,0.039493379080899026,16.424308574850293,11.83525454339366,7.91061796203925,0.5834424170577887,8.07600935039134,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.062172994785560265
352,0.7374951502000816,7.924640235892102,0.4118375327730968,0.26474478498338827,4.9511592726308855,0.09644853204587049,0.03683187582096713,0.16924545481738948,0.0011450685851856649,0.001262130326170749,0.1337275961211214,0.02420624874389111,30.477021935647123,11.015994842585032,6.722349006582263,0.6757651047544337,26.963235363864822,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.053371908223587144
353,0.3218514410325333,5.582180220831681,0.41668781507755337,0.28967067416137976,4.06728693703883,0.12356003516941877,0.023649622844254186,0.1859114280907491,0.0005553287132604835,0.0019698686267584434,0.1482589216869493,0.03142359971841759,31.130106175033703,2.6018547764754616,8.580111964852184,0.8073477846546369,10.990211874718998,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07048973125803508
354,0.14278509377796453,11.337820978104645,0.25285188266180625,0.14768148016587848,4.032124449342204,0.10143411260064426,0.025781296819206777,0.18941846061947587,0.0010343990651215454,0.0014935178967179332,0.15403197644416108,0.03268097086234055,21.506895947548248,7.711756050243925,7.875543844752116,0.7405852042373815,1.9524032358811283,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.056442223115222276
355,0.6287821531927077,8.449443528221419,0.4553204835159502,0.23044058341242252,2.8096352054984406,0.13904451687622732,0.0325764645208124,0.19924390914376325,0.0005365629017067159,0.0016877150564495783,0.12480277936881959,0.03553774352134798,19.01144897641765,10.428184667582688,14.943232096273075,0.8932499859860453,9.405619106864796,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0807501198387966
356,0.6815847379307889,12.107631370190651,0.782088473256265,0.25048181983731893,2.980455595473683,0.11376473042537547,0.030751962919122047,0.2335956318433003,0.000943877702986499,0.0011926194454798381,0.14245817350830986,0.03455183613129711,9.046218144192164,9.443079920714172,12.283110950583904,0.6933442888707321,2.037898771588323,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0641842715648071
357,0.6815847379307889,12.107631370190651,0.782088473256265,0.25048181983731893,2.980455595473683,0.11376473042537547,0.030751962919122047,0.2335956318433003,0.000943877702986499,0.0011926194454798381,0.14245817350830986,0.03455183613129711,9.046218144192164,9.443079920714172,12.283110950583904,0.6933442888707321,2.037898771588323,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0641842715648071
358,0.8152916043614412,10.18450456118045,0.6551743338469493,0.2607739662601567,5.995080649533407,0.09846723136197437,0.022063752252808953,0.24914545157504345,0.0008230531289925391,0.0015125412572121423,0.1249877533419276,0.02697118323088407,16.638456785309792,4.95337464685292,3.4822427841537635,0.8809589207461324,4.778971724668777,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.054611010707204775
359,0.611476138626248,7.765112273803525,0.31209995091799797,0.1744702472163395,2.990420166442275,0.09816121670330963,0.037748257299323476,0.20810296531783787,0.0007547008266579761,0.001722599284090568,0.1351043563007061,0.03557126959755884,23.98466468930188,10.583830477583218,8.168735526706442,0.8052370813447879,23.913140221926287,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05442281842464086
360,0.21787198881696973,8.709049418280495,0.7042487879641747,0.2008617233173873,5.865971331205159,0.13153665224366307,0.03972174804347796,0.1636992724388777,0.0005904639598244774,0.0019317398726441727,0.14773704398046617,0.031407691682379085,34.07787478587633,12.18374795966751,14.876186580633691,0.6164176331261167,14.291781555705281,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07572953572737767
361,0.9807447090213519,3.374109162898739,0.23651994103868745,0.18289576377832106,0.9829556901715703,0.11711917190361217,0.02555405176187233,0.2317904736392657,0.001074733550398844,0.0019327645906874464,0.12873041148716663,0.027792530625630776,40.0355932629352,14.194375435526439,9.433031529126271,0.515749889338029,26.88966814405957,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06632784866114783
362,0.33369018798477557,4.236452671009854,0.2291205488377918,0.17430243948078183,2.3595882224851854,0.11571197571604165,0.023951590808142634,0.24441790791249265,0.0007087011271111904,0.0015145427542061613,0.12623546900552826,0.03718689660344489,42.74468221717488,11.809318420452557,1.881788958301731,0.8452261037744427,25.492749493308178,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06542663280424839
363,0.36061088903285593,11.801563280935229,0.3581106349140514,0.20465479987090204,3.4124387012479915,0.1066650347871941,0.0272567639727891,0.20369484957904155,0.001130940636641988,0.0016013428715105232,0.16832943034634068,0.03127113525969065,12.511289531922621,7.958912223119996,8.247484458062386,0.8332597447518747,5.695003766342321,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05970047011525227
364,0.062476454319421185,9.985878176179055,0.30710130722024,0.282619628998635,2.6349262871530796,0.10409392959518542,0.030878134918966352,0.16467885654023676,0.001022428742098444,0.0019264401926466813,0.11147968449186982,0.03271072445453354,14.531834923546564,14.316570856522471,10.263522619100316,0.6851958433972715,6.870470939012433,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.058094220495766166
