Year,N,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevUt,PrevA,PrevS,PrevC,PrA,PrS,PrC,CNR_Acf,CNR_Pub,CNR_Pri,Key
2018.0,1343672266.488502,0.0013255743258193213,0.0002055257528033234,0.0016838779549039609,656662926.2061093,117934717.29963747,0.0,0.0013255893023959046,0.00020547960228481808,0.0009686637029738507,0.0016858700453359968,0.18704613950917492,0.7805890271429993,0.0017596117501931592,0.001336280449324933,0.000875679184562779,0.00033458843595394544,0.00012601282880820842,0.6553109304301786,0.2503878853596743,0.09430118421014694,0.0,0.0011669949744967584,0.0005188750708392824,207
2019.0,1357523708.8062317,0.0012480306387462276,0.00018991763295843323,0.0016069883224866994,658418243.6221285,118204344.88347286,0.0,0.0012479092838534346,0.0001898441987481664,0.0009242912980858334,0.0016086439574682138,0.1840332730203131,0.7703362213227747,0.0016322413173543435,0.001226659348658558,0.0008268872789944847,0.00029001228730391945,0.00010975978236015387,0.6740969119900702,0.23642447075552736,0.08947861725440258,0.0,0.0011135374398005555,0.0004951065176676364,207
2014.0,,0.0013545399361121467,0.00024223181819587702,0.001203218651036578,529561152.6741645,104421381.61634327,0.0,0.0013553245925538417,0.00024234573810107832,0.00092690530184527,0.0012041700359312322,0.2824640684791654,0.8124895762158562,0.0023669396497310634,0.0019709020169155207,0.0009557228626845002,0.0006773262219763981,0.00033785293225462205,0.4849164770657727,0.3436630619701834,0.17142046096404373,0.0,0.0008335520191837614,0.00037061801674745924,208
2015.0,1298747041.2026472,0.0013029038830022605,0.00022630267496234036,0.0011991287633346614,531297127.99761444,104727379.18415084,0.0,0.0013035162433399446,0.0002263616566918491,0.0009235653636030952,0.0011998310235800222,0.28125962891468437,0.8042774771294443,0.0022346011634084353,0.0018379881637168585,0.0009250760384168473,0.0006044975790684701,0.0003084145462315408,0.5033090292301551,0.3288908987564039,0.16780007201344088,0.0,0.0008305484628763748,0.00036928256070364754,208
2016.0,1313161114.1765046,0.001243553614814638,0.00020970929239289585,0.001179204386304682,532978605.5620825,105015164.9522645,0.0,0.0012439764141283563,0.000209678012873904,0.0009096216841446033,0.0011817163780372987,0.2795359722719706,0.7948421523795621,0.00209247527234159,0.001699100362314644,0.0008880909868661736,0.0005341134052909795,0.0002768959701574908,0.5226830660293359,0.3143507100212547,0.16296622394940932,0.0,0.0008180091213229428,0.000363707256714356,208
2017.0,1327379094.7569213,0.0011787252290143373,0.00019284130781353027,0.0011472504724974208,534594944.44151366,105283619.5714332,0.0,0.0011789549464074085,0.00019277407237890075,0.0008844138804210642,0.0011489681761928435,0.27728195603341343,0.7842857547892174,0.0019444742375617531,0.0015591544422628842,0.0008462153109591135,0.0004672762233525747,0.0002456629079511959,0.5427398903029491,0.29969848443903463,0.15756162525801626,0.0,0.0007953401219644173,0.00035362805422842626,208
2018.0,1341399412.4175973,0.001110600983949388,0.0001760979957355467,0.001106333503498775,536138265.8573487,105532191.52674645,0.0,0.001110657305615737,0.00017602718182637182,0.0008526096141006595,0.001107650315089373,0.27451303817042294,0.7726346017033016,0.0017946986932530552,0.0014221303786874349,0.0008009778881298295,0.00040503147600128237,0.00021612101455632278,0.5632239491776398,0.2848061486283058,0.15196990219405423,0.0,0.0007667390228476043,0.00034091129224174665,208
2019.0,1355227532.094541,0.0010411875948418544,0.00015993721163792758,0.0010573444507166211,537603424.6189983,105760871.76013172,0.0,0.0010410976427578473,0.00015984284094468646,0.000814715285681942,0.0010584206745610871,0.2712633288146322,0.7599775934022207,0.0016478008513425907,0.0012905257698274898,0.0007538671406628479,0.00034856680679972124,0.00018809182236492045,0.5841550461744135,0.2700967426991525,0.14574821112643377,0.0,0.0007326612223364096,0.00032575945222467753,208
2014.0,,0.0013308802022726333,0.00013355689788598866,0.0015270491087514102,517142498.923604,54030393.06297206,0.0,0.0013310372810476116,0.00013357290875619024,0.0009223962672588244,0.001525451667545726,0.21979687072386922,0.7388086889297747,0.0018372685040629992,0.00144142043269437,0.0009691318738118172,0.0003473095445522646,0.00012497901433028826,0.672345036763681,0.2409495083284323,0.08670545490788671,0.0,0.0010559499735987483,0.000469501693946955,209
2015.0,1303261410.9122577,0.0013230313016384108,0.00013166999153459125,0.0015272179633816973,518881627.23221564,54204188.9936834,0.0,0.0013231643833594693,0.00013167498037665066,0.0009232569634107067,0.0015268750800493899,0.22002979898819713,0.7367039657565159,0.0018205044391071312,0.0014245318592399478,0.0009645413734675114,0.00033799416933533085,0.00012199631643710542,0.6770935779436607,0.23726683762317963,0.08563958443315965,0.0,0.0010569352899005874,0.00046993979014880245,209
2016.0,1317725230.7241971,0.001313770549593309,0.0001297477165692159,0.0015233315246479004,520628451.48301226,54377360.60520172,0.0,0.001313882426799893,0.00012975432811527095,0.000921336510162927,0.0015236990496238457,0.22021225004389833,0.7343835719890344,0.001801989035208416,0.001405894799554578,0.000958789740008945,0.0003284872625114306,0.00011861779703420206,0.6819782961802784,0.23364995916871123,0.08437174465101023,0.0,0.0010547367743294358,0.00046896227529432045,209
2017.0,1331992401.7153454,0.0013032111417505586,0.00012770903827866793,0.0015208187267594484,522380671.5538881,54549746.96876381,0.0,0.001303327658088519,0.0001277363568319642,0.0009182573575135289,0.001518606771271849,0.22033038674298588,0.7318671457520588,0.001781257167166388,0.0013865163629316654,0.0009520133700668873,0.00031884224102914164,0.00011566075183563657,0.6866225278827145,0.2299592342026012,0.0834182379146844,0.0,0.0010512117913322227,0.00046739497993967047,209
2018.0,1346061154.78266,0.0012915770664505746,0.00012557761490538608,0.0015145044754137783,524136140.6598086,54721115.65303522,0.0,0.0012916622567206897,0.00012559140796816192,0.000915522415641379,0.0015140837459869936,0.22037825875745642,0.7291743335155824,0.001759274019233899,0.0013658332684638392,0.0009443335309529267,0.0003091368106109936,0.00011236292689991902,0.6913973709360764,0.22633568660886522,0.08226694245505843,0.0,0.0010480808573723086,0.0004660028886147287,209
2019.0,1359937143.1614726,0.0012790398179366707,0.00012337122004892997,0.0015056304840464557,525892938.52413625,54891248.71396935,0.0,0.0012791101994859549,0.00012337417114597146,0.0009102027143582089,0.0015052860659862755,0.22035403270816048,0.7263632916286853,0.0017362157063145923,0.0013442125346602475,0.0009358908070248115,0.0002994325641657377,0.00010888916346969823,0.6962372265494161,0.2227568605744477,0.0810059128761362,0.0,0.0010419909168240024,0.0004632951491621863,209
2014.0,,0.00171695887701124,0.00020211663750547393,0.001579845170770695,666525062.9295893,81609892.39943278,0.0,0.0017172300535982313,0.00020212967290863124,0.0012146640603161408,0.00157981357139422,0.2721683432953276,0.7681660705111246,0.002283616483004511,0.0017620630860390226,0.001144456349126302,0.0004908634998404165,0.00012674323707230408,0.6494979426071223,0.27857317012629695,0.07192888726658066,0.0,0.0010935804355497454,0.00048623313584452045,210
2015.0,1298593797.7508953,0.0017004841769567391,0.0001984360948475998,0.00157496663311574,668756578.9478154,81871411.95564672,0.0,0.0017007141631220314,0.00019844143257864475,0.001212107475510593,0.0015764884319551453,0.27225832624471064,0.7654893411162147,0.0022518223677959652,0.0017306787083323054,0.0011352008584862348,0.00047316588299730955,0.00012231196684876097,0.6559281356041657,0.27339903167425894,0.07067283272157526,0.0,0.0010912787035593854,0.0004852097283957826,210
2016.0,1313005905.37739,0.001681199957454924,0.00019455267110548354,0.0015683316712807262,670988904.1434023,82130809.15114802,0.0,0.0016814087637716396,0.00019457153664927346,0.0012057066995784715,0.0015681634695105355,0.2722298885538412,0.762530208104092,0.002216214298770902,0.0016970294284855358,0.0011238946773985728,0.0004551404169683056,0.00011799433411865766,0.6622717664958584,0.2681983054203617,0.06952992808378006,0.0,0.0010855159881219046,0.0004826474813885859,210
2017.0,1327221969.8855162,0.0016594674778431255,0.00019045146878840941,0.0015599516519504393,673217700.5426189,82387664.47342329,0.0,0.001659650376272412,0.00019047370254248348,0.001198222576368218,0.0015584294864250429,0.2720650948801371,0.7593177310183552,0.0021773813265830015,0.0016615244793893105,0.0011107821033465698,0.00043695229734019945,0.00011379007870254134,0.6685318917208101,0.26298276237302276,0.06848534590616723,0.0,0.001078777918735139,0.0004796515676898818,210
2018.0,1341240407.3903637,0.001635685658836187,0.0001861460893091434,0.0015468874860542223,675439027.790344,82641532.53295079,0.0,0.0016358340252017969,0.00018616432487591664,0.0011882333836454547,0.0015454373656022848,0.27175628705786786,0.7558960403901003,0.0021361616175994344,0.0016241481476811123,0.0010961174271401919,0.0004187584065853499,0.00010927231395557036,0.6748875887370129,0.25783264118069205,0.06727977008229488,0.0,0.0010697844973560264,0.0004756528682463024,210
2019.0,1355066782.144741,0.001610214955502378,0.0001816850657030251,0.0015308967318209813,677649393.1271923,82892004.20651904,0.0,0.0016103303292394565,0.0001816887862475423,0.0011764571316683894,0.0015301209638897454,0.271302038333729,0.7522942597482152,0.00209298955351605,0.0015855453067291601,0.0010801608486908508,0.00040069699502037645,0.00010468746301793281,0.6812551140018365,0.2527187292093084,0.06602615678885505,0.0,0.0010591821594858508,0.0004709388044039818,210
2014.0,,0.00168277436244753,0.0002498370810307052,0.0013976891790373263,644495283.8702235,104539583.0253892,0.0,0.0016836602250487435,0.000249903773414741,0.0011039446904339458,0.0013995796742350484,0.23802464968146153,0.8730710573448678,0.0026571111178035935,0.0021832485628052577,0.0013124270087400654,0.0006835571354495842,0.00018726441861560797,0.6011349468398262,0.31309176018477763,0.08577329297539615,0.0,0.0009688187121887165,0.00043076096204627487,211
2015.0,1305340593.9220257,0.00161948100469197,0.00023484496249386407,0.0013878084062797522,646663344.0828079,104857694.0362664,0.0,0.0016201891899637606,0.00023488862112755956,0.0010939426702899783,0.0013868991258197078,0.23686042505705768,0.8676847154639941,0.0025246322038696483,0.002053413036919523,0.0012712844204264707,0.0006120305926359537,0.0001700980238570988,0.6191079912172072,0.29805527754616096,0.08283673123663197,0.0,0.0009600409678332553,0.00042685815798642983,211
2016.0,1319827585.745369,0.0015474377317024773,0.00021921581755395046,0.0013607378589520658,648765087.6767724,105158941.79913856,0.0,0.0015479271569185079,0.0002192333366107304,0.0010738670031544496,0.0013614472205629993,0.23523266880442628,0.8616726737530837,0.002381255987569766,0.0019169082454616043,0.001222031990961216,0.0005426739463056697,0.0001522023081947185,0.6375015569234732,0.28309855079943597,0.07939989227709078,0.0,0.0009424226196052029,0.00041902460095777393,211
2017.0,1334117559.5105991,0.0014690277113072936,0.00020331192226066597,0.0013209529511314837,650788115.7860456,105442226.9941867,0.0,0.0014693119170547326,0.00020329738524041112,0.0010419504758080098,0.001320983487793297,0.23313097432854524,0.8550965615755033,0.00223123483401583,0.0017780145478400802,0.0011664712948807293,0.00047689311976877534,0.00013465013319057548,0.656052728194913,0.26821665792785654,0.07573061387723037,0.0,0.0009144127662228568,0.0004065707215704403,211
2018.0,1348208909.670403,0.001386583879318054,0.00018746206613193785,0.0012718245390430224,652722988.8891743,105706913.57919234,0.0,0.0013866800339783396,0.00018741978116593898,0.0010039077808087638,0.0012727530074663673,0.2305668186006255,0.8479778510666051,0.0020784475372124323,0.0016402945993069691,0.0011064328333259064,0.0004156928671295249,0.00011816889885153793,0.6745329977879453,0.25342573663606327,0.0720412655759915,0.0,0.0008810266055784928,0.0003917264018878745,211
2019.0,1362107149.6793432,0.001302268473785736,0.00017200017136448272,0.0012146536999357923,654563190.6251736,105952827.59822795,0.0,0.0013022068823440632,0.00017192870588012105,0.0009587855753920014,0.0012155471328376196,0.2275675491974114,0.8403600500866031,0.0019265590120748663,0.0015062058131236945,0.0010436641406048523,0.00035980078726995676,0.00010274088524888554,0.6929093829749702,0.23887889963973255,0.06821171738529741,0.0,0.0008414274867804013,0.00037411964605726163,211
2014.0,,0.0017974936880713122,0.0002583758065371888,0.0013607884861924634,679367986.2806723,102408316.79907732,0.0,0.0017979681168106036,0.0002585020456768823,0.0011131827786733921,0.0013601740985066909,0.24893316195110282,0.8554816300448917,0.002714129177718661,0.0022374683641497453,0.0014687017927745615,0.0005474926202293346,0.00022127395114584955,0.6564123168430491,0.2446928989037956,0.09889478425315537,0.0,0.0009415413375362077,0.00041863276097048324,212
2015.0,1305676806.9231207,0.0017677222375905087,0.00025119753383735603,0.0013588506320862874,681708882.7413497,102742969.64942011,0.0,0.0017681295943534829,0.0002513207715216527,0.001111732215239311,0.001358401686240614,0.24854125410129008,0.8526706921960191,0.0026526412943196197,0.0021763472143250385,0.0014488881247544621,0.0005169613981687832,0.0002104976914017931,0.6657430924705703,0.23753626938112954,0.09672063814830016,0.0,0.0009403144362024153,0.0004180872500381989,212
2016.0,1320167740.590053,0.0017328761463921154,0.0002435969582259797,0.0013503266014971316,684032453.8678198,103071451.48667288,0.0,0.0017332198799625295,0.00024367745618359928,0.0011053759151263892,0.0013506350598234817,0.2478981249693605,0.8495701704319911,0.0025847863353782603,0.002109774598320509,0.0014244865569906164,0.0004861822210397512,0.00019910582029014157,0.6751842391716073,0.23044273138314286,0.09437302944524985,0.0,0.0009349382127962134,0.00041569684702731294,212
2017.0,1334461154.0816946,0.0016936487780483953,0.00023555331421522293,0.001336341419673159,686331086.5426984,103392894.14720754,0.0,0.001693923816225162,0.00023559071641245612,0.0010945990126637805,0.0013374669944593667,0.24698283502348567,0.8462119188263171,0.0025110750992964085,0.0020390553985701865,0.0013960418977616365,0.00045552696776500885,0.00018748653304354116,0.6846512844822952,0.22340097678779625,0.0919477387299086,0.0,0.0009258229988766645,0.00041164399558270216,212
2018.0,1348555777.175245,0.0016507652088930094,0.00022710413239991314,0.0013178923806980401,688597953.7473192,103706460.96388352,0.0,0.0016509753033571838,0.00022710904004797524,0.001079883552916752,0.001319486490647324,0.24578729839594032,0.8426144983558261,0.002432414180850426,0.0019653938232872237,0.001364139286423485,0.0004253368923201726,0.00017591764454356605,0.694079359698959,0.21641306046682007,0.08950757983422102,0.0,0.0009133765130720812,0.00040610997757522084,212
2019.0,1362457485.7069979,0.0016049391646777468,0.00021836650536764135,0.00129612878717364,690827089.2821894,104011422.06284851,0.0,0.0016050982361317631,0.0002183566507325514,0.0010616735935092354,0.0012972361328484467,0.2443124686360606,0.8388038415775747,0.0023499153224133297,0.0018899288637209753,0.0013293766868950445,0.0003958821529039328,0.00016467002392199785,0.703400383164533,0.20946934062084355,0.08713027621462337,0.0,0.0008979743438457308,0.00039926178900278074,212
2014.0,,0.0014743335246882841,0.0002005710333626954,0.0014810404069878344,555610495.0762537,79562184.28504086,0.0,0.0014747774958244878,0.00020063252718355594,0.0009396291425231471,0.0014811807446869663,0.27772544699673174,0.843699213944296,0.00207408758053065,0.0016715764974585719,0.0009751360555237496,0.0005132116964602445,0.00018322874547457778,0.5833631048332667,0.3070225605830904,0.10961433458364289,0.0,0.00102530470254987,0.0004558760421370733,213
