,rr_die_a,beta,rr_sus_slat,rr_sus_rec,r_onset,p_primary,r_clear,r_sc,r_react,r_relapse,r_relapse_td,r_relapse_tc,irr_hiv,r_csi,r_recsi,ppv,irr_art,r_die_ut,rr_inf_asym,rr_inf_cs,r_lat,r_stab,p_dx,dur_succ,r_act
323,0.558250540780649,4.352854715963014,0.72145817676451,0.20172111845918805,1.1249756352284326,0.099349654712391,0.032651949003938856,0.18388475898431828,0.0011050405977158888,0.0017886769671349445,0.12667635620783924,0.03633271935911993,20.627901392153383,3.926047564663535,4.725701390759025,0.8407259559338816,8.200794561460977,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.055154397726159314
324,0.7206047761116638,9.131764385886578,0.6866464114999441,0.2338131248177119,1.715009440700537,0.10903689745631762,0.028227437858780062,0.17740168033842682,0.0012676845752616105,0.0012477704765434178,0.16504221402139993,0.02947363639356478,6.856546790716674,4.633883570816268,10.492348402289764,0.6964377346368322,1.9705178690997869,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06119046745315232
325,0.4441243480532774,5.2757473027854624,0.7562066170617245,0.2521134902723223,1.9301907615978093,0.11154011875571022,0.03553831578807358,0.2406599014014894,0.0013447189373835744,0.0016350559702575037,0.1093891115994008,0.030573812706897907,31.104983533031643,4.9098597207548345,12.529815072246144,0.6914499233997264,2.253543530396906,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06277161248941149
326,0.1020333918891288,5.062349976358627,0.723620925966669,0.2047244284462871,1.3809660926830485,0.12806165568752592,0.03018778299467248,0.20900318130001824,0.001391600871123743,0.0014948256632841528,0.13374100834033387,0.028828393789920064,12.172310574400576,4.22678492491288,9.21849257690587,0.6747704443552335,6.600003805040038,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07343504074734947
327,0.9322311535847961,4.102865716923228,0.27673653798605674,0.15846442924251825,1.7696880707481542,0.13430150288238923,0.028384804445115944,0.19026004165712165,0.0005345531134566325,0.0015579411175506701,0.13338791001151662,0.038921838762297226,41.760053085822776,3.241454574902924,11.359038618380076,0.6739818693624697,25.67570540867382,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07756828926557759
328,0.4238117687331248,4.227339766207008,0.4067286204341835,0.2203629116102023,1.740290480935062,0.09951691962929925,0.025190191246064447,0.20117275397599463,0.0012727748264964149,0.0011913117231407541,0.12879738620248618,0.027072371676282632,29.146587062940096,2.6805965242857623,11.358889648506684,0.8607919272263932,29.129281983246383,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05525751776942396
329,0.983733614733621,4.539141395287596,0.5525701134867205,0.2490093498486244,1.5547290934839275,0.09010454068205362,0.03569340316318173,0.2416283999560486,0.0012937465782921326,0.0014963046708249676,0.13584786719905062,0.03887797410222639,39.64198368066243,4.8424843196738365,5.496258983927275,0.6846760411712688,7.829730529239552,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.049513677510598625
330,0.8020386412869772,4.483045711334129,0.6477653193395089,0.1418510338930579,1.807528570512785,0.12916966751105521,0.02604730684443525,0.2076315153893027,0.0010298698605176934,0.0018286044353464036,0.11052357470166442,0.03486512396784299,39.013164089525226,4.58994788579158,13.267493349846456,0.6201733201652553,2.7239616618360003,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0741646579660769
331,0.6147505680918757,3.9763202838850393,0.6537194532417165,0.1987959701703884,1.6452723286412132,0.11330197141291323,0.024285855388594575,0.21283994705919257,0.0006757217924556506,0.0013777532269794433,0.14287116372239425,0.034406994316812094,27.891873811706677,5.043414217737892,2.5963048796827177,0.8838115961283164,21.78202502686168,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06388982932185763
332,0.9739091511646096,3.7375273469420875,0.715805733588118,0.26111719245665566,1.232493044203705,0.12651134212370865,0.03512898585234663,0.19511603678376635,0.0009603508872980925,0.0015781119647551318,0.12286684790697165,0.038162663206128725,39.50648795329779,5.003450520410372,6.609530963604685,0.8450171696790842,7.489660926364368,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0724172781082785
333,0.912313713454586,10.260243425638201,0.2462047470447068,0.20708657472758693,1.769380597925496,0.09793559071802901,0.025880655045268503,0.22520141721972842,0.0006649807117917643,0.0015501223077755443,0.1206143023991985,0.03237739880366044,14.913625225198349,5.125606195401719,6.05258764786112,0.8164888971483572,3.1404398727531615,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05428414518425807
334,0.5189179108626799,3.2114686233250795,0.6335370184338958,0.1991104813007541,1.050742864386813,0.13711530336731556,0.026387132325157735,0.18420654398136954,0.0014092649184746918,0.001868223668113134,0.1635933151923216,0.03654537797229656,21.269569188590438,4.4301784603184835,14.952323010759162,0.7462772482253852,19.09380638688605,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07945169493814958
335,0.14057519211317476,3.4778954142941565,0.4052687846037728,0.17860869370706214,1.7339120300216202,0.09921473941483387,0.025548409215372155,0.20059533129073828,0.0007616932246403119,0.0016040917977647928,0.12120000766164636,0.038812451804175085,45.18831599332209,4.207637585185294,10.690335526014412,0.7114457651292565,29.743718800846928,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.055071249362129995
336,0.2019075828774891,3.7909277186694945,0.35394189782045216,0.19630257490838993,1.1037794759288626,0.1373290565915743,0.030582388624632598,0.1984689845660905,0.0014325994036848155,0.0019245263237013404,0.14270458989051066,0.026962986046659344,30.306185676570983,3.9737431400515595,9.218088280838085,0.7994276331237833,1.5191232522948983,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07959527189416231
337,0.4238117687331248,4.227339766207008,0.4067286204341835,0.2203629116102023,1.740290480935062,0.09951691962929925,0.025190191246064447,0.20117275397599463,0.0012727748264964149,0.0011913117231407541,0.12879738620248618,0.027072371676282632,29.146587062940096,2.6805965242857623,11.358889648506684,0.8607919272263932,29.129281983246383,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05525751776942396
338,0.6607574463695342,3.5897003409559236,0.6366468149600428,0.2522173004431174,1.1979471881416646,0.11274599043527711,0.031587298078587615,0.1996448105451177,0.0006810382456536633,0.0018817936617937163,0.10656088981847239,0.027996799330615368,37.1488145986673,3.282610443324998,6.468766522236232,0.6016150008454084,25.190542076587764,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06353647840407566
339,0.8314989520354917,7.308187187804059,0.5594815651290115,0.2515182850745039,1.627300360220717,0.13015211962586365,0.025495954150943422,0.2034770164187453,0.0006853826611399962,0.0011944946281033327,0.12703764867805098,0.03821562874250673,3.9820965331273444,3.330128317954376,4.347745211449849,0.5054185200470781,2.7385663106216267,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07481314984056926
340,0.5543185624034519,2.8626992671364633,0.6765064741143723,0.22555566954602457,1.158539103763472,0.1293948983093029,0.03527886463427019,0.20885101880275417,0.001150416146924318,0.0016365221836765942,0.16173269315871272,0.026338067343825104,49.77181076839835,4.621349766518779,3.271334405346865,0.6149890128023742,3.83164669589949,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07431319783103768
341,0.159081813710795,6.774492847886827,0.3706323211550327,0.1566495944736001,1.5298850251399365,0.11304022054779604,0.027196635871391997,0.19775850423940314,0.0006383104077410029,0.001979227639335302,0.12748445418398555,0.027629843401676943,13.462970114369911,3.143176428416723,11.76935975588936,0.7662309881501452,6.196802336616404,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06372341968967912
342,0.6792493844215972,7.942641506358367,0.2798060565325894,0.1556135685893289,1.6901997931776738,0.10872685839955858,0.027061784074556703,0.23725943920701453,0.0006369899039933521,0.0016722091218070694,0.11671341483660998,0.03239845377245563,22.726477043434926,4.880044726647182,1.3620294311825867,0.8710323269521012,6.222398962954648,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06099525124493257
343,0.8349882881631243,4.991249120355778,0.23411881076170823,0.19563534054062154,1.9564564633711998,0.10142940881716099,0.03021334486225153,0.17590790282123722,0.000677109250874789,0.0013220707270187526,0.11099852068585588,0.030799078618972266,40.90665708561725,3.1956710746985815,12.21061071845951,0.6075889449527108,15.927306595101062,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05643931028481789
344,0.8234932834636944,4.312992698197744,0.751883192167399,0.24807549558375833,2.0474785745506985,0.11145658141300334,0.0374621729135803,0.19573667161031913,0.0010876295761157834,0.0017928373635535007,0.10635241504988711,0.02939788403640638,32.68539686567648,4.974974541373637,4.926127373064121,0.7307410587872526,13.876662360497878,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06271870292520247
345,0.2422800126902669,5.344195419417612,0.3491377455370251,0.1799457662746932,1.9589386012339893,0.12812214230239982,0.030117858011079763,0.1995996879243627,0.0011109386503291372,0.0015790840602645266,0.11640968619674313,0.027851747303436026,33.79645130055332,4.264631361428881,9.589652585574315,0.8074654718360261,2.2083922155219757,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07347482286150532
346,0.010288454952864165,3.0596599444998835,0.3489307245567926,0.27309401172627357,1.7529162308747601,0.1376302738276853,0.03358253772455011,0.18709057149564817,0.0013207741729428608,0.0019016466649773031,0.14052529494681662,0.03353223303949222,38.20506291486245,4.56058939918595,8.10932366858125,0.6734406739407284,23.152948111199503,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07979771880360784
347,0.8079502903190667,4.193066647676375,0.41945510725813234,0.2219283407254078,1.9061879771312884,0.10203602003292456,0.03116749075840605,0.20158261010041253,0.0009614087936910258,0.0015018243927840491,0.13848873644775006,0.03598612981146922,40.271489699953875,5.167358443304991,5.217489323613012,0.801204412368645,26.855274448883183,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.056815207686095485
348,0.7592772444277276,6.196364240621745,0.34156578813306937,0.22117456968305918,1.601880050447301,0.13793263751674217,0.03240682025332709,0.21029041605045282,0.001285676803976594,0.0018721378356731367,0.13926163531614374,0.0252043247220413,12.476156307996913,5.1725498788469455,8.36277253605842,0.8986918932573636,6.460580293637027,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.08000107852326968
349,0.7410750637757937,6.3503510897943185,0.4743006079805271,0.1400672248171504,1.9075619072714194,0.12570089513597377,0.027136479052264986,0.1577934382947682,0.0011308038611416026,0.0019251342307843103,0.1627468502747573,0.029264502227519192,11.46117968328919,4.010649852912495,9.703636303957506,0.6761605686725106,5.724319532326595,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07188666580844959
350,0.5749370998654096,3.715121161384624,0.5651333243295219,0.23826480927682744,1.0698000825996832,0.11090963852564474,0.027127976030595587,0.1912976982329314,0.0005456900114560257,0.0014058380683877264,0.14950384919255214,0.030183813245464885,33.86925265015775,3.291584818622143,3.8119683885955116,0.627123872413241,13.12553397506562,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06237253452040926
351,0.8314989520354917,7.308187187804059,0.5594815651290115,0.2515182850745039,1.627300360220717,0.13015211962586365,0.025495954150943422,0.2034770164187453,0.0006853826611399962,0.0011944946281033327,0.12703764867805098,0.03821562874250673,3.9820965331273444,3.330128317954376,4.347745211449849,0.5054185200470781,2.7385663106216267,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07481314984056926
352,0.9863836969793223,4.957801470137711,0.6899325790847393,0.28777614963491116,2.0325041111499527,0.10576765759339447,0.024201629637754893,0.22716927973752718,0.0014620323449011624,0.0015481945872258436,0.11296026638499768,0.037978213337606266,31.37411948107428,4.9848170937870915,6.6145976703804505,0.8229178929718156,6.729006871520081,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0591388012810781
353,0.9708579628407846,3.637552547001709,0.46667313843112246,0.27984621138915017,1.3072476087941691,0.13847608156502225,0.03295336733762914,0.21466358035418687,0.001278751692869226,0.001843601353542511,0.12535830949738855,0.025288061415918175,27.52942794829091,2.489913197691525,7.77175660319315,0.8157041831383279,12.281205950521446,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.08036693967625086
354,0.7206047761116638,9.131764385886578,0.6866464114999441,0.2338131248177119,1.715009440700537,0.10903689745631762,0.028227437858780062,0.17740168033842682,0.0012676845752616105,0.0012477704765434178,0.16504221402139993,0.02947363639356478,6.856546790716674,4.633883570816268,10.492348402289764,0.6964377346368322,1.9705178690997869,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06119046745315232
355,0.9401156148306511,4.2527566619476715,0.30306345941859647,0.16424466832176654,1.489639315226576,0.09337314254268218,0.0329327362801519,0.18986465045315745,0.0010952798085526918,0.0018659319482707071,0.1692285973526776,0.03381265165695735,30.70057995541589,4.335298165925996,7.528966373508085,0.6458381837681499,27.86763281289108,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05149480283683191
356,0.820376737747506,3.58026769380627,0.5100916950437204,0.19556359678849267,1.942023625614242,0.11675229058151879,0.0243396903396608,0.22562257631023908,0.0013249280486797494,0.0016141855296514813,0.12677450124919284,0.030403028979452778,35.9779635325748,2.5724366342942195,5.164375042969197,0.7795540106354436,18.463247545055896,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06609260875320411
357,0.950277090071504,5.246468810670886,0.3653598640674356,0.2997365380582852,1.93977154762654,0.11057722168126136,0.02638006758572453,0.24609079437236658,0.0008493295466766569,0.0015242825718032068,0.1131105729259295,0.03486579598082703,21.04739732128578,3.463833534276774,6.874445717490605,0.5419391790986601,15.330130318738009,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06216235089587186
358,0.9706156663468206,4.774031248785296,0.5855986433824324,0.2720594538365876,1.487628232378064,0.0955282541844997,0.039375135998914734,0.23063434912620198,0.0011780131890691504,0.0016673218672586137,0.1650854691862869,0.03126641388531017,35.45906536164084,3.4846315762699787,9.246765691904827,0.7498690225587192,10.65094812445897,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.052808865852613456
359,0.8932422454227262,4.424562037307747,0.5501532731259056,0.1944398015156399,1.6927327965456058,0.11736728512247116,0.028339394132444917,0.21999819129593495,0.0008503530811203859,0.0011522782403188972,0.1313237477822289,0.028026827606330025,40.91728863697408,4.031644272699632,7.948456204457781,0.745255704590981,8.168678997046117,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.0664870467319788
360,0.6824741889463942,4.16574658286071,0.4484674002843878,0.22329990901222696,1.7934295502912392,0.12405923335452944,0.02261475545475785,0.1934122109492746,0.0013605484671270517,0.0015525260648047603,0.13431364367529233,0.03631463885206634,26.907089510779098,3.7582244824379822,11.728107906821776,0.6275520615645065,11.416577979658912,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.070814853057719
361,0.2006838119490102,4.310601395807568,0.3239982783238393,0.21773906360909215,1.4732868230910094,0.12863524076284782,0.03045101802808282,0.19936505802669108,0.0009083451665584036,0.0011352666206517145,0.11617011620216508,0.0356862719671211,16.596350159134893,2.6226630504206563,5.3629958177672234,0.5971799529668989,7.350502672879951,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.07381251043217725
362,0.22166590992033425,4.550259471138935,0.4844681150813709,0.14291255616689563,1.5045877130815997,0.09214379385802904,0.02408751592426549,0.1998804827624882,0.0008974513918035071,0.0018579526684283066,0.13969550845871045,0.03160239085118375,26.45950913045854,3.3197541238724213,4.88817127998597,0.6116218840401901,4.500599161224358,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.05074801121292305
363,0.6484132279710664,3.90693669788715,0.23597801564608317,0.2596447746655758,1.4059583507448485,0.11859837995087799,0.037900066014491286,0.1704728366438142,0.0010532937802498201,0.001439670857742207,0.1645323779015053,0.031691187403637106,37.71452196616795,3.977899072053831,9.349821464002586,0.7773674470764335,5.0689105994126145,0.127,1,1,0.5,0.6666666666666666,0.45,0.5,0.06727828566066642
