Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2014.0,0.0027070106015583467,0.0003347661936903325,0.0024634984224775293,0.0,0.0,1011267932.9191126,130337212.10353592,0.0,0.0027075475969803534,0.0003347893691432067,0.0016074396068803092,0.000983615077632611,0.3919714334501834,0.8500985368323216,0.004013982607216662,0.0020154336647620766,0.0007888900162857682,0.0006065495665205447,513
2015.0,0.0026769803665151175,0.0003278872314675662,0.0024668838796681903,0.0,0.0,1014798836.1822857,130771694.75393704,0.0,0.0026775029683193323,0.000327866536276967,0.001609574122373908,0.0010152950252203742,0.3920382451308989,0.8479267394844184,0.003950693406691534,0.001997352731424891,0.0007591809588914938,0.0005890994105598633,513
2016.0,0.0026410561052989676,0.0003204732062941407,0.0024633899265993388,0.0,0.0,1018324656.0013468,131201457.6477113,0.0,0.002641517975959494,0.0003204861286702083,0.0016071035477273083,0.0010726228046483923,0.3918920905604779,0.8455350055928879,0.0038783857489160765,0.001974528363973909,0.0007281969438662781,0.0005708211647975211,513
2017.0,0.00259992898362947,0.00031243515308568016,0.002453440809371838,0.0,0.0,1021836411.0830724,131625569.5208147,0.0,0.002600256065159948,0.000312574146718961,0.0016000372411040006,0.001175287253244334,0.39150116340694224,0.8429476848041663,0.0037974564052460627,0.0019473684334401114,0.0006963555497645484,0.0005518565255362583,513
2018.0,0.0025542485041717853,0.00030387804416077616,0.0024371222245005444,0.0,0.0,1025325870.3235383,132042989.9607828,0.0,0.0025544716645168816,0.0003040666556409958,0.0015891860319884967,0.0013435811397735438,0.39084825660688416,0.8401596401375122,0.003709993603041149,0.0019164120613717169,0.0006643840780382547,0.0005319136707765095,513
2019.0,0.002504652360294256,0.0002950488213174337,0.0024142842526559036,0.0,0.0,1028785627.7301573,132452730.97162937,0.0,0.002504863998554226,0.00029512864161585417,0.0015746365103206006,0.0015765950160830048,0.38992656551073046,0.8372074806711225,0.0036186306174422903,0.0018822452609914264,0.0006331446924169024,0.0005104551367093148,513
2014.0,0.0030860378476150006,0.00045918422402425635,0.0030365745810512885,0.0,0.0,1167826845.7717907,186362203.77019644,0.0,0.0030872204813931067,0.0004593711552733097,0.0019946743595802945,0.0012152036033598727,0.3893402150935531,0.8922284797929312,0.005377430138187042,0.0026686983135171447,0.0010988172939933427,0.0008626260850953773,514
2015.0,0.0030099736398286527,0.00043944186427202303,0.003033676032466376,0.0,0.0,1171821845.0845475,186951060.59474546,0.0,0.0030110025546410037,0.00043954506214989857,0.0019926126436258652,0.001252044574235196,0.38822923337181103,0.8889042913731972,0.005192490620158069,0.002616021850810883,0.0010157728279798558,0.0008122037872633537,514
2016.0,0.002920851823994061,0.0004185230234444889,0.0030093979283399115,0.0,0.0,1175750993.2249253,187519330.2204743,0.0,0.002921738464100911,0.00041854618896149587,0.001976821985886397,0.001314994847755834,0.3865503019853582,0.885281639506512,0.00498788254909463,0.0025507402940385033,0.0009334963831340983,0.0007583228232884964,514
2017.0,0.002821046945224724,0.0003966041379478623,0.0029653242302865737,0.0,0.0,1179595425.6710758,188064912.48239636,0.0,0.002821727893598274,0.0003965781339265185,0.001948209599539165,0.0014265865470017066,0.38426992287187295,0.8813846001638486,0.004767237219021413,0.00247460652667993,0.0008533335129299957,0.0007022346262153094,514
2018.0,0.002712916014111319,0.00037399456099610243,0.0029043069555759957,0.0,0.0,1183339016.1844032,188586024.8016919,0.0,0.002713375481031639,0.000373953612233121,0.001908128630298336,0.0016072198542059206,0.3813804960984475,0.8772306194429744,0.004535083574413096,0.002389565079004012,0.0007756554717830073,0.0006460762165812783,514
2019.0,0.002598719145452768,0.0003511445693588288,0.0028290798928229293,0.0,0.0,1186968528.5253224,189081356.13451007,0.0,0.002598985806246584,0.00035107795301899075,0.0018585236218587994,0.0018512907356406203,0.3778936787537612,0.8728394925637655,0.004296309928542756,0.002297637505802848,0.0007011453594988101,0.0005911832517211137,514
2014.0,0.0031460525429546334,0.0005316112276091074,0.0028945216879280554,0.0,0.0,1217934482.197111,227944064.26418728,0.0,0.003147826959603276,0.0005319543333329229,0.0018934684681267638,0.0011561711187189014,0.404923395921993,0.8161360672016715,0.0058663934084916824,0.002466612770235018,0.0015208525205023084,0.0011757308967887566,515
2015.0,0.0030379712568683213,0.0004965639582390382,0.002935421086699543,0.0,0.0,1221997054.5064692,228619375.10241026,0.0,0.0030395374480748066,0.000496650662861702,0.0019203593145465513,0.0012086191212253847,0.4034494232498158,0.8078998346264886,0.005552502181886156,0.0023980516840753857,0.0013475641700463128,0.0010896567803521814,515
2016.0,0.002910521861938232,0.00045960301729812457,0.002936798190366345,0.0,0.0,1225947423.8571496,229254005.47587168,0.0,0.0029118141654955513,0.0004595287032264572,0.001921542264220388,0.001279433693571654,0.40123521782155325,0.7985234054882492,0.005209262669017581,0.0023126233110911977,0.0011820736692489371,0.000991658988445312,515
2017.0,0.0027683570247186524,0.0004215238707381229,0.00290179319241699,0.0,0.0,1229758575.1812236,229844969.0932657,0.0,0.0027691422879016422,0.00042145388487158775,0.0018981839866088878,0.0013907668922870625,0.3982471811082986,0.7880539870880201,0.004845603565013565,0.0022130465212893695,0.0010257804783721926,0.0008891483675182016,515
2018.0,0.0026160473430623583,0.0003834591029426978,0.0028346623549189856,0.0,0.0,1233409208.3679008,230390438.3598249,0.0,0.0026164199077165695,0.0003833230231496496,0.0018537633359682858,0.001563188421888383,0.3944888455161057,0.7765171397855177,0.004473969700171079,0.0021027912191920162,0.000880569919573543,0.0007872960483427009,515
2019.0,0.002458049467494068,0.0003464823713747436,0.0027399560492130746,0.0,0.0,1236883977.9650493,230889998.55088732,0.0,0.0024580692360706056,0.0003462968256339855,0.0017915385618041614,0.0017892314180723002,0.3899937999035767,0.7640254243037867,0.004105519396310504,0.0019855316461716006,0.0007502680103170076,0.0006874319922151816,515
2014.0,0.0024126080101756356,0.00030810197417904784,0.002315349059011817,0.0,0.0,914157419.3067487,120309017.18783523,0.0,0.002412919656228646,0.00030811021598542193,0.001496960654419829,0.0009234441435958086,0.2746303357065216,0.8206498046304931,0.0035334414123851625,0.0017893070528423117,0.0006884334550638716,0.0004940014748070142,516
2015.0,0.00239751628306774,0.00030426336001801967,0.0023179315750212824,0.0,0.0,917315742.524751,120711037.88952315,0.0,0.0023978182869900493,0.0003042558357259655,0.0014987285189277308,0.0009528848443166543,0.27487216622904387,0.8190481810075264,0.003500207622049025,0.001780550264284238,0.0006720748849379061,0.00048441269860259936,516
2016.0,0.0023791182255993564,0.0003001658284607487,0.0023167732159224425,0.0,0.0,920486441.2362916,121112176.10867141,0.0,0.002379418679263631,0.00030014180609278017,0.0014980695342663743,0.0010076259208754632,0.27502365932102407,0.8172699263418794,0.0034620581531833398,0.001769193466354755,0.0006548961682430478,0.0004743482416017966,516
2017.0,0.002357643678742391,0.00029575092456761193,0.0023118757195338827,0.0,0.0,923664286.9917948,121511860.32011357,0.0,0.002357939836460484,0.0002956947106517695,0.0014949257400777385,0.001106577345635118,0.27506395074160195,0.8153429932279156,0.003419500982805632,0.0017553992805969271,0.0006371303306235403,0.0004637331251155857,516
2018.0,0.0023334395987026925,0.00029088584096835306,0.0023037935388645035,0.0,0.0,926844253.2840921,121909479.45012976,0.0,0.00233363703125158,0.0002909431560052921,0.0014893912064915188,0.001269227987596072,0.27498243813609174,0.8132978624853944,0.0033719821162059944,0.0017393369668715648,0.0006188452283312155,0.00045282367760835613,516
2019.0,0.002306802211409011,0.0002856480958113247,0.0022925176323314546,0.0,0.0,930021658.0636666,122304364.85703075,0.0,0.002306903659063753,0.0002857888218581922,0.0014819880616499116,0.0014963259865798748,0.27477353003278643,0.81111189827102,0.0033202975203310997,0.0017212399512525113,0.0006003288537433162,0.0004414827308356178,516
2014.0,0.003238323903548442,0.00042092433886578763,0.003068346408995074,0.0,0.0,1211682824.2082646,164474404.6547876,0.0,0.003239000296576848,0.00042091556647303916,0.002011966897699273,0.001221958159101886,0.4166927421211812,0.8294531060447942,0.005028136228107525,0.0026035688712951824,0.0009596722197100069,0.0007096148368852791,517
2015.0,0.003200966331167005,0.00041174337500145936,0.003070631010461527,0.0,0.0,1215908231.8979301,165020637.10464054,0.0,0.003201592865006464,0.00041170538795003527,0.0020133632735226123,0.0012611258825585346,0.4166819919444662,0.8269478022500434,0.004943956586624448,0.0025795540328141238,0.000920605314140867,0.0006865080757423577,517
2016.0,0.0031566885711587704,0.00040192416696235335,0.0030640918703773983,0.0,0.0,1220125709.0261788,165560241.1049015,0.0,0.0031572424656727363,0.000401896385689294,0.0020089811291223838,0.0013323473616898833,0.41642599581320444,0.8241889621055046,0.004848747379815972,0.002549387674496372,0.000880376482437991,0.0006623856514171967,517
2017.0,0.003106420226036611,0.00039141239203299233,0.003049159534379769,0.0,0.0,1224324740.2765827,166092061.2803478,0.0,0.003106824247356954,0.00039148799212622795,0.0019987922021047965,0.001459853852583028,0.4158934001468265,0.8212225200999826,0.004743636752133703,0.0025137281162060745,0.0008396597114088368,0.0006372718676324094,517
2018.0,0.003051112451282625,0.0003802354481129533,0.0030266466745725025,0.0,0.0,1228495826.4881327,166614908.2271815,0.0,0.0030513202867714006,0.0003804582126618938,0.0019836828841512826,0.0016682222419732297,0.41506987186073085,0.8180617793519617,0.004630161798800497,0.0024733197282573154,0.0007989337794843949,0.00061144603066917,517
2019.0,0.0029915590441732115,0.00036876271255528075,0.00299668159260744,0.0,0.0,1232630647.3183653,167127601.22081485,0.0,0.002991747692966001,0.0003688670390235814,0.001964304482958609,0.0019562609511110905,0.4139510143772731,0.8147133088158363,0.00451224980026328,0.002429013328391753,0.0007587826222685285,0.000584767796252301,517
2014.0,0.0025820531993447655,0.00042084923601949946,0.002339793355266674,0.0,0.0,1001320604.8713965,179402013.37673116,0.0,0.0025834321129119537,0.0004209039396911105,0.0015141601974836218,0.0009333437276519001,0.38827739195349403,0.7892318661970366,0.004625140448765795,0.0019348244243530019,0.0011509210400190355,0.0009750837155135382,518
2015.0,0.0025052729335934528,0.00039611682743782926,0.002372513272015128,0.0,0.0,1004657144.2421854,179937644.0882877,0.0,0.0025063005315942625,0.0003962430796073008,0.0015352211720402566,0.0009753200782452125,0.38657295854497487,0.7817684965305486,0.004405012957349876,0.0018875099736923265,0.001031160861872191,0.0009122306670852024,518
2016.0,0.002415159717786703,0.0003699370966932378,0.002379344416184431,0.0,0.0,1007919215.2625208,180445394.59748226,0.0,0.0024159518612348494,0.00036998498341966017,0.0015395359557115827,0.0010346562096282103,0.3841106475772121,0.7732125596130247,0.004163583535792079,0.0018289093856714198,0.0009149771735654634,0.0008420396454712365,518
2017.0,0.002314579548485773,0.00034305434736948634,0.0023616636690074293,0.0,0.0,1011088115.5635477,180922916.80398256,0.0,0.0023151795085606616,0.0003430120531760515,0.0015279576964372862,0.001130049159334512,0.38086229579967,0.7637217030597796,0.003909431084827328,0.0017611374667655527,0.0008062328393613673,0.0007659798794165119,518
2018.0,0.0022067029164048175,0.0003159722685235607,0.002322182660255418,0.0,0.0,1014148636.9764442,181368824.6346611,0.0,0.002207004644968387,0.0003159133362414962,0.0015022608156908,0.0012791272915531299,0.37684057142408756,0.7533711767162149,0.003648340692720131,0.0016862435454132844,0.0007053113276154726,0.0006883696105930237,518
2019.0,0.0020944646892106684,0.0002893645129109562,0.0022642586051222595,0.0,0.0,1017089451.139312,181782542.52206913,0.0,0.002094523058125674,0.0002892857453772692,0.0014645618872597545,0.001477670559798496,0.37208449340746386,0.7422571958607346,0.0033871157591708187,0.001606420247337357,0.0006123151963178335,0.0006127529318989946,518
2014.0,0.003318383319543711,0.0004248996230956999,0.003036113805097231,0.0,0.0,1247294552.8381183,167180689.68284482,0.0,0.0033190874781753774,0.0004249398911790509,0.0019799283985657084,0.0012158360580080177,0.42078867208478077,0.8134471044257949,0.005021879041321139,0.0025393079698615047,0.000928783162596171,0.0008106798176363748,519
2015.0,0.0032772989416763095,0.000414761090572466,0.003041723976137678,0.0,0.0,1251622461.806497,167731579.6904933,0.0,0.003277908621568393,0.00041480423125743866,0.001983619379493915,0.0012556473254561247,0.420768814511139,0.8105405947113756,0.004929095196170723,0.0025136663057196227,0.0008876663773900547,0.0007828394648537152,519
2016.0,0.0032286989298065494,0.0004040508831961203,0.003037259699610835,0.0,0.0,1255938193.832549,168274663.37684214,0.0,0.0032292339042119685,0.0004040673060564533,0.0019808732427684353,0.0013266085384001048,0.42049487638815175,0.8073011277529696,0.004825973771805868,0.002481750585377289,0.0008459647752614456,0.0007530390002101646,519
2017.0,0.003173639234403839,0.0003926631162760089,0.003024027846348255,0.0,0.0,1260230465.8385847,168808738.22881222,0.0,0.003174090993971189,0.00039270333745037325,0.0019717919084854987,0.001452857482482607,0.41993609654994296,0.8037716501722659,0.004713064965430647,0.0024442816700838265,0.000802569164927213,0.0007234534336191055,519
2018.0,0.0031131828224480714,0.00038066933497692417,0.003002515347988126,0.0,0.0,1264489141.1969638,169332560.69822794,0.0,0.003113530302512352,0.0003807053812613779,0.0019577672175706915,0.0016593804192141794,0.41907844629919844,0.7999713660229417,0.004592356778754863,0.0024020465633768865,0.0007592796210022926,0.0006930676139724752,519
2019.0,0.0030483603154446157,0.0003682801928515853,0.0029732677350146307,0.0,0.0,1268705334.3133593,169845011.88472903,0.0,0.0030486239678589174,0.0003682875573291024,0.0019386396436630797,0.0019444345205077763,0.4179197327832518,0.7959462418214661,0.004466110768856676,0.0023558604635280584,0.0007177961139650058,0.0006608731886425232,519
2014.0,0.003297789304861365,0.0005046944649334591,0.0029357611690600037,0.0,0.0,1264039190.7067976,211185949.17779875,0.0,0.0032995417431234907,0.0005047566436327987,0.0019197246655013227,0.0011705089566081577,0.4183817445386744,0.8347583421704784,0.005669093171639265,0.0025217046450197694,0.0013927664823517394,0.0010379422727306736,520
2015.0,0.003200440067976353,0.0004768251920973988,0.002964272000434371,0.0,0.0,1268296910.7948081,211828820.6409573,0.0,0.0032018085610881356,0.00047695166133990854,0.001938137662829945,0.001218355674316902,0.4170664804338068,0.8284505622507138,0.005416184024743546,0.0024608361113966576,0.00125860548236478,0.0009706735959882163,520
2016.0,0.003085763941002394,0.00044722958218590435,0.002962758287644408,0.0,0.0,1272460411.882126,212440698.9096665,0.0,0.0030868358992574155,0.00044731147414975926,0.0019368897702512651,0.001288554562955458,0.41507953697841266,0.8212857800896326,0.005136991135510208,0.0023851615204428843,0.001127086729708869,0.0008970042249302762,520
2017.0,0.002957074422381463,0.00041666051568959206,0.0029326114384520714,0.0,0.0,1276505159.985193,213018764.27948982,0.0,0.0029578826539762406,0.00041664897700980806,0.0019169938900553513,0.0014039119828410448,0.41238243618445913,0.8133615156911281,0.004840721444066751,0.0022971187425303618,0.0010010973411547068,0.0008192065597502084,520
2018.0,0.0028180627345705724,0.00038563888274871527,0.002876537809155331,0.0,0.0,1280410677.6165166,213561131.69277465,0.0,0.0028185535431794065,0.00038559682851979025,0.001880307909111067,0.0015853839421561284,0.40897297679288963,0.8047099255571163,0.004533816271957793,0.0021992366448903167,0.0008829525978305,0.000739602400978552,520
2019.0,0.0026722782962310936,0.00035486912905507593,0.002798306076235923,0.0,0.0,1284161003.9267874,214066761.89365447,0.0,0.0026724703856444375,0.00035477513545451804,0.0018291844239749996,0.001826848557424283,0.40487320370762026,0.7953569857975193,0.004223574220552544,0.0020941703291371544,0.0007737116092229423,0.0006608980636250382,520
