prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,rt_report,report0,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,cap_report,Year0,inc0,adr
0.0029308415237332347,0.04493499550302604,0.10526315789473685,0.9855252101714862,3.0383545167143597,3.3625918479424617,0.1091021990309899,0.726150762164373,0.29947388521443896,0.5005492604407918,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002659093090611694,0.05982375458075851,0.10526315789473685,1.1066433085988467,3.225037472901523,3.73318087410712,0.10560958070998651,0.7230750867441873,0.29968416486932803,0.5077165788836175,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028412148380611737,0.04885730203737902,0.10526315789473685,1.035682208413408,3.502721667857207,2.9931454065817524,0.1068824484954335,0.7249318037698815,0.2998617872720288,0.5041630031491809,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029866542204251712,0.042244109780568105,0.10526315789473685,0.9943813548521538,2.845362738554574,3.252456311600911,0.10512626099527447,0.7331972986655877,0.2989416692958919,0.5008661296173255,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003040095558054565,0.04151714902047962,0.10526315789473685,0.9439959975789136,2.9969899631384136,3.34797099528369,0.10232120872751556,0.725001302596705,0.2989819731031856,0.5041073643504732,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027562215325749317,0.053665865286253105,0.10526315789473685,1.0875901105713435,3.1127381628835114,3.441181436228681,0.10345012227612044,0.7200677525260538,0.29969126241633154,0.5087059022098229,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029182091198179504,0.047407823462742596,0.10526315789473685,1.0044134596053373,3.006738203673634,3.3318475642284553,0.10471635527672717,0.728126450585492,0.299631101705008,0.503355796458052,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002968715309974632,0.04444372589554587,0.10526315789473685,1.0199507603076856,2.979499735785724,3.019666140643405,0.1004432085738004,0.7287879853013292,0.2987106035096153,0.5039677657019032,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002923695049789873,0.04101096862789477,0.10526315789473685,1.0577483469596403,2.8111039843952623,3.12061107732343,0.10471931445304458,0.7260519351002673,0.29955060747844026,0.5045993930664533,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002944617238218015,0.04052321591540723,0.10526315789473685,1.0568320752232654,2.7847405840100996,3.02960020107361,0.10528732964664501,0.726474526867099,0.29985415796999065,0.5037487945820002,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003015151715153817,0.038033677095496835,0.10526315789473685,1.0299261480468196,2.8226551605555956,2.838763682904203,0.10577713403378004,0.7275226998677448,0.29882374832111885,0.5001836756124264,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002985703481944331,0.04354025593049926,0.10526315789473685,1.0368776982727042,2.961739623162578,2.7506609000264,0.10471271342996623,0.7232012640119382,0.2991387385516711,0.5002865056178977,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029359077306857773,0.04479494206023572,0.10526315789473685,1.0300266629380572,3.090481673724499,2.9286109789366557,0.10498843235226903,0.7257587916949275,0.2992349521663462,0.5022967108896192,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002882935378019812,0.042183111982412154,0.10526315789473685,1.0974820952364492,3.3596336691820845,2.585240084381528,0.10344896148818877,0.7305471238551194,0.29906011966797436,0.5052614706329678,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030296940093567956,0.03676420190879816,0.10526315789473685,1.0432259494915228,2.5681628723614303,3.013622973996266,0.10318841789925877,0.7274577180367506,0.29925703957832384,0.502422123293083,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028891223202677863,0.038889773444605376,0.10526315789473685,1.0509699043276308,3.0078249065325573,3.2835506417269062,0.10082046959333828,0.7272603052437691,0.29881504118794194,0.510720018630485,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029365316908356903,0.04403212552705177,0.10526315789473685,1.0532898494097447,3.025747041721606,2.8858882741586864,0.10054554517976594,0.7247718579541298,0.29978611350698625,0.5069378833075605,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002795983826899498,0.04887093468594423,0.10526315789473685,1.0727985192159881,3.156665084244997,3.305313170391156,0.10447567876518171,0.726997304196617,0.29908850655451835,0.5069615710442846,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030873621630000776,0.037161364839274326,0.10526315789473685,1.0255277428736351,2.7436807988697023,2.68659624367916,0.10064566768364482,0.7235190373489524,0.3000498174150612,0.5039530937989974,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003022838929516074,0.039665102052703724,0.10526315789473685,0.9914776615542799,3.045591029330057,2.858282418706995,0.10674216875767845,0.7219003768674932,0.2987548017775789,0.5001048499975478,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028820276850531996,0.048168193758211936,0.10526315789473685,1.0581737282194612,2.9439476724032576,3.0809899088847934,0.10638506079883364,0.7305306549039229,0.2996691418843017,0.5011123812226586,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002892587543052584,0.04048280153330703,0.10526315789473685,1.1102113615802416,2.8823974971934465,2.8111458465062555,0.1056858868671799,0.7266647422697284,0.2992078296394011,0.5038284286812301,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030194552576400585,0.04007063861312945,0.10526315789473685,1.0203089902593798,2.7751348719237874,2.9587687329533536,0.10329695136593119,0.7320455269337747,0.2991171158193669,0.5011317669842622,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002902574427782604,0.0425325206028818,0.10526315789473685,1.0815204928740139,3.0604504205647935,2.8296562808024395,0.10163936215725643,0.7245014365319629,0.2996322803063548,0.5075913610756151,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028513305383498218,0.04931635380736608,0.10526315789473685,1.0139843556199128,3.24277806980754,3.4166929890174886,0.10410228855334049,0.7300718103587198,0.2992182578838042,0.5050999744269568,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029247967953354463,0.04096175682002022,0.10526315789473685,1.038342018098236,2.979805003264205,3.110075610478996,0.10383544241561722,0.7243984678438036,0.29886173982545067,0.5055051442504495,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002713383292515204,0.0551477793580904,0.10526315789473685,1.0626584372978791,3.4365237820109353,3.4915024206849385,0.11041916584399213,0.7342978508057729,0.29900662158830627,0.5023012758199834,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002932506284667051,0.042565342266310896,0.10526315789473685,1.0721553858198123,2.884858453415309,2.9124701751643296,0.10103491586344161,0.7291302068993902,0.29934462421699687,0.5054830504387914,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002969015068212822,0.037941952669583494,0.10526315789473685,1.071361873761585,2.5497590540497517,3.073534899995744,0.10700346750145125,0.7254576076559561,0.2994472987754044,0.5012112238838653,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003120169839176788,0.03771368642223788,0.10526315789473685,0.9730337225160596,2.7080894664663977,2.9656387170360756,0.10125712761616415,0.7299227926441217,0.29937705014960914,0.5016862506499922,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002979092090998393,0.039029864308392795,0.10526315789473685,1.0735236952722838,2.75181566379751,2.8129134111196907,0.10271207440506763,0.7317245927365236,0.29923445574648355,0.5028256409711696,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003050038539799116,0.04359014027988061,0.10526315789473685,0.9294915165698618,2.974536192396489,3.4505996730222637,0.10221688589740828,0.7268767246339181,0.29902510568937224,0.5024842834139316,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002850403058461802,0.041889074348144706,0.10526315789473685,1.1181479384748068,3.000275320473383,2.902689734241893,0.10227492992122802,0.7198045088563123,0.2992735722750164,0.5091669466419124,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031522611005569876,0.03266694956115143,0.10526315789473685,0.9830050632379498,2.6644459606513764,2.7731467172614694,0.10449678059255754,0.7270375404352435,0.30003557539874065,0.5000145519855768,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003005362448562055,0.039509805814856934,0.10526315789473685,1.0360638527422021,2.627706132024727,3.1003017779594417,0.10308603623564414,0.7224034751376076,0.2996822039226362,0.5039294228956721,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030445808437544954,0.03750489993723434,0.10526315789473685,1.005520625752284,2.9592773406474877,2.790929856050731,0.10367538312849629,0.7303186698153835,0.29908400132963314,0.5018680669587118,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029194076785184035,0.043885570398496075,0.10526315789473685,1.013025841720536,2.8163443133534143,3.528689907836337,0.10584212825250786,0.7310451506728018,0.29962218557960285,0.5032554533007443,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029937371408942934,0.034707865972839355,0.10526315789473685,1.0869751173317712,2.764669793327497,2.6838505266170105,0.10322621615917178,0.7234915704412188,0.29959737911489603,0.5050258373838875,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029426629055605514,0.03945608355910598,0.10526315789473685,1.091675716291371,2.928236255199765,2.680718524765485,0.10399742680206392,0.7211554125752906,0.2998503639269527,0.5051175631568388,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030291130462592637,0.04275008974841097,0.10526315789473685,0.9843983980780618,2.818880464604305,3.206806861084618,0.10019986744420294,0.7242533135767737,0.2990521779897489,0.5043969188878256,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002886474472751856,0.040925339376026756,0.10526315789473685,1.0795203450052195,3.398875324594772,2.6518093363469912,0.10450469316250265,0.7249579307153468,0.29898414342492685,0.5058539495154304,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028693505852762278,0.05212345821495301,0.10526315789473685,0.9972788973310514,3.0745774662865375,3.54778402041317,0.1072999251944627,0.729221738990929,0.29935780050911454,0.5003493057579097,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002978595630266137,0.04670278472951396,0.10526315789473685,0.9898711105254239,3.018461832523249,3.174621621473104,0.10003182960197463,0.7259459809570681,0.2994661179593979,0.5051433485324613,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00293053196499158,0.0416063688623705,0.10526315789473685,1.0504850394703538,2.914921243178568,2.9619665409864027,0.10765287474069457,0.7276519964929038,0.29946563415162347,0.5013375465042393,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031148054897667332,0.032313991010396025,0.10526315789473685,1.0315529637916954,2.560645318076204,2.7040973412847045,0.1044680045284522,0.7221492697483709,0.30001583390535846,0.5011044317245915,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002969190529583415,0.04655982138240114,0.10526315789473685,1.0189095596686004,2.995901057430087,2.911455576211621,0.10416978594729326,0.7284514243486242,0.2992744689472873,0.500237831877327,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030692364291075125,0.032633896326153974,0.10526315789473685,1.0352397834645914,2.5884864469911646,2.8972803347848743,0.1029415148766263,0.7273857792758125,0.2993020531755868,0.5031818759795454,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002940655117357315,0.04784930888260605,0.10526315789473685,0.9715573305362125,3.1695534984894973,3.3469475082155262,0.10457710390902862,0.7256318654239781,0.2994903317234011,0.5029004073314798,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002950000686388192,0.04242640633601991,0.10526315789473685,1.0460174818546555,3.0528029117780844,2.7998389350231108,0.10473143531329453,0.727196253045418,0.299210217963227,0.5024098997088534,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003112230594995876,0.03608667411982935,0.10526315789473685,1.0209874738065217,2.4905242716334075,2.871355161080669,0.1020788906786456,0.7214716503497505,0.2987996547702341,0.5002375973492105,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027979733792679483,0.04289274616847324,0.10526315789473685,1.1557389152717152,2.8058883704300883,3.0212970871050806,0.1089678039320091,0.7238348845957318,0.29946376640505595,0.5045280089809095,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002976198750847731,0.03551722132033703,0.10526315789473685,1.0598251890580603,2.706075920830593,3.0099506740369386,0.10410635478924378,0.7268327067919348,0.2984665514125189,0.503889198153626,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028521561303022102,0.049494820336711105,0.10526315789473685,1.0736029972506655,3.1625851135928844,2.9537450475363163,0.1032680021567218,0.7290449386182253,0.3000666138638547,0.5054115229156323,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027530328200065807,0.04522179341546282,0.10526315789473685,1.2165896877105835,2.817805566544238,2.80717445605471,0.11209339851576326,0.7252997285399599,0.2997138370103348,0.5014922077192983,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028964205623247708,0.04425435589971584,0.10526315789473685,1.0471997334108138,2.942365328692708,3.20302944079811,0.10361974779268945,0.7248322900679353,0.2990749760482757,0.5053205290045006,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002695350493997232,0.052778914148170326,0.10526315789473685,1.083942464147621,3.287350689838674,3.5556622229559824,0.1133119084306221,0.7232530277536752,0.2999364205507031,0.5043791734553406,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029978295235229906,0.03958752091947837,0.10526315789473685,1.0290698163115402,2.7229058971015925,3.0857994035977416,0.10294516411893158,0.7304401058088652,0.29862446840302403,0.5025994397915751,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028945444000823837,0.04563897295814268,0.10526315789473685,1.0259797201260885,3.225921471115755,3.1278399159180843,0.10176646840693752,0.7266693231969803,0.2983258947064754,0.5060814593333892,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002991619542117087,0.043756911800660915,0.10526315789473685,0.9825341015941315,2.869585893739998,3.338983520514504,0.10288530433058143,0.7241565335984326,0.2998129233733598,0.504316783545191,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
