Time,N,N_NonHIV,N_HIV,N_ART,PrHIV,PrART,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,IncR_NonHIV,IncR_PLHIV,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key,Scenario
2031.0,65271277.84165998,56785299.82523705,990740.3764348968,7495237.639988035,0.1300109067423019,0.88324971211126,0.005542409566868908,0.0008629091852761317,0.0027994898031328272,142006395.51204264,21710313.06937594,0.0,0.005541602267440889,0.0032972774871403996,0.020555125168325108,0.000862782227225797,0.003806574696697402,0.0027990279887543518,0.5699608303275938,0.743864013840621,0.0064007487000952105,0.0030188626451725935,0.0010409564352935603,0.000800627260806014,15,AsymACF
2032.0,65852607.44395995,57288698.34798488,946207.3081730797,7617701.787801992,0.13004662121029742,0.8895122195286047,0.005446858212168428,0.0008473916107467061,0.002747902888812062,142369735.34110522,21766860.902868353,0.0,0.005446181494203043,0.003246658623262678,0.02016836530576302,0.0008472873163989479,0.0037366048932985264,0.0027475782068145747,0.5670530865501794,0.7423767518925795,0.0062838531637622284,0.0029649553095316356,0.0010221009687210033,0.0007856807522134166,15,AsymACF
2033.0,66422813.815852314,57789021.676475994,904435.9598890496,7729356.179487268,0.12998233051843097,0.8952446450773155,0.005359693608600233,0.0008331781436374302,0.002701367806957871,142730091.48102087,21822901.706754997,0.0,0.005359117871891671,0.0032016213824816765,0.01981964508072835,0.0008331020811448649,0.003673315074369974,0.0027010403115417963,0.5641642091024757,0.7411712580501459,0.006177969566670271,0.0029160399075780913,0.001004977059997093,0.0007722659218627824,15,AsymACF
2034.0,66981467.66228235,58285350.48487259,865101.0067963371,7831016.170613434,0.12982870457923104,0.9005187040207274,0.005279709712036557,0.0008201765254474719,0.0026590431291335145,143087820.96640825,21878491.03705625,0.0,0.005279245313910211,0.0031613760641700634,0.01950338002789441,0.0008200476963957006,0.003615849593748242,0.0026587851342591766,0.5613346291910808,0.7402008353103757,0.006081570466528018,0.0028714049186121422,0.0009893826963055096,0.0007600765480675626,15,AsymACF
2035.0,67528097.1317999,58776680.79838368,827939.4934201285,7923476.8399960995,0.1295966672411248,0.9053936572233753,0.005205694459810218,0.0008084444603371167,0.0026202033241217604,143443213.7617913,21933687.796415456,0.0,0.005205342504673997,0.0031250953301902836,0.019214673931515425,0.0008083353393571317,0.003563109097565762,0.0026200043045845286,0.558576014768407,0.7394283012981312,0.005993094767443444,0.0028303360725375035,0.0009750767982695703,0.0007488881578107371,15,AsymACF
2022.0,,,,,,,0.006961795294801318,0.0011607024265667168,0.004125808062901574,138506660.37549135,21158218.977776617,-10.686801407907245,0.006979045761400621,0.004073224646944523,0.027228966367147733,0.0011552408860727042,0.005372388464955657,0.003950392906493158,0.5881980824536673,0.7763305753509112,0.008448229365669656,0.0038444607022711137,0.0015021796853203603,0.0011988430753503898,15,Dx90_ACF2
2023.0,60197055.92064356,52642908.952003494,1535047.5623180766,6019099.406321998,0.1254903060142765,0.7967940564711542,0.0067178636896441605,0.0010485068964159305,0.0033890800004263517,138921807.59274337,21225141.320430804,21396.92179487161,0.006737875295804371,0.003960180998543369,0.025913439005919813,0.0010562840073021539,0.004752810109563868,0.0034948082152296686,0.5876820261301099,0.7687638209132658,0.007885893140157384,0.0037713493174925425,0.0012383305914133334,0.0008128594553089103,15,Dx90_ACF2
2024.0,60876227.07824269,53173700.704382,1437098.2286020578,6265428.145258639,0.12652765691212814,0.8134250817395451,0.006302386287765641,0.0009147870135101403,0.002782466390324892,139321131.03580016,21285417.525670074,94388.30061329047,0.006312341902645784,0.0037266758529804376,0.024015038134462093,0.0009140157792542487,0.003764274573984477,0.002767924112741017,0.5849904371214352,0.753342152691697,0.007122457288297857,0.0035737174652150255,0.001020381944966122,0.00039521087767890796,15,Dx90_ACF2
2025.0,61541416.097643614,53698222.64297597,1351854.1395312282,6491339.31513641,0.12744577476448338,0.8276398322514009,0.005758253605718688,0.0007713436296560184,0.002122846949829909,139694418.64856696,21337451.31326306,212084.10978016705,0.005757890357164634,0.0034011527994138543,0.021776078180740035,0.0007688514273585962,0.002865006998423573,0.0021066799985619096,0.579704250415814,0.7310371390980335,0.006222961522679843,0.0032848785901221007,0.0007702888774675889,0.00013116104484055935,15,Dx90_ACF2
2026.0,62193745.23286879,54216878.26847629,1276934.1491670576,6699932.8152254345,0.12825834711392803,0.8399203402956203,0.0052195576215451666,0.000661955457715039,0.0017080935452861896,140037096.62061128,21382017.40183226,342263.9919414379,0.005208238874962809,0.0030633929266540376,0.019694931693016962,0.0006575237033883211,0.0022752953641158014,0.001673056727973688,0.5722671951673219,0.706760756517124,0.005453351827417334,0.0029730184626954427,0.0006092937956913716,4.1412636252091787e-05,15,Dx90_ACF2
2027.0,62833365.74854884,54730213.548525766,1210190.91935278,6892961.280670296,0.1289625679523657,0.850651834066583,0.004771787421506994,0.0005909297746280197,0.0015088056782640068,140351869.94885716,21421381.22477407,464546.1486052908,0.004763526698876578,0.002779659582858147,0.01809308216062117,0.0005895518728136051,0.002047794796518503,0.0015057723563533132,0.5635430429473534,0.6862141281634462,0.004894808742505677,0.0027006174862481873,0.0005436916318169297,3.090190255716349e-05,15,Dx90_ACF2
2028.0,63460435.401086465,55239081.20537482,1149873.208139006,7071480.987572642,0.12955086336471772,0.8601357901915,0.004422895410334928,0.0005412262135196199,0.0013856448190159004,140644521.40393347,21457399.085353732,576778.7741202272,0.0044167832154869665,0.00255487176441929,0.016874792690025942,0.0005403394796908385,0.0018812419307701375,0.00138330368832923,0.5542062859382795,0.6695419114543217,0.00448849891082142,0.002484637911290676,0.0004993759251535543,2.831238005182835e-05,15,Dx90_ACF2
2029.0,64075463.519445926,55744213.65576792,1094724.8651248175,7236524.998553202,0.13002246735444392,0.8686001640765186,0.004146645673496879,0.00050252804885329,0.0012884740610058006,140919976.03349647,21490939.201787673,681497.9157720522,0.004142025097794499,0.002376760789412302,0.015915802724288317,0.0005018283549935515,0.0017499528209402935,0.0012867649567107676,0.544581271181948,0.6560021818988121,0.004171376891933677,0.0023142986895175986,0.0004644049253134158,2.6276605649255046e-05,15,Dx90_ACF2
2030.0,64678948.341329716,56245896.759108916,1043871.797037677,7389179.785183135,0.13038325140534343,0.8762166000219368,0.003925117139093758,0.00047194633537783986,0.0012112817110148417,141181911.119214,21522552.877735842,780332.3300667531,0.003921608663999436,0.002235201958903806,0.01514430881282028,0.0004714114757514102,0.0016455593588300384,0.0012100029736755195,0.5348637643881395,0.6452420305304152,0.0039195891935099115,0.0021786485949722325,0.00043660615853037554,2.46778575306493e-05,15,Dx90_ACF2
2031.0,65271261.371918365,56744421.0511041,996625.5743800169,7530214.746434253,0.13063697776925098,0.8831190057649813,0.0037451798621390957,0.0004475154515643641,0.0011491864662548361,141433121.74995384,21552660.39448321,874527.2100356666,0.0037424938842921403,0.002122013235930782,0.014512523309224704,0.0004471412833461924,0.00156152377882378,0.0011482104280853204,0.5251749221004258,0.6369350845017009,0.0037171441178942,0.002069319508300316,0.0004142479440975141,2.338792507149417e-05,15,Dx90_ACF2
2032.0,65852590.54338661,57240124.39076187,952423.2224815977,7660042.930143146,0.13078401444132207,0.8894134147405228,0.0035971317681691645,0.0004276471431589428,0.001098618809760964,141675745.04019254,21581576.419509277,965032.5416677115,0.0035950558306715175,0.0020308471785045893,0.013986954001426199,0.0004273628867077582,0.0014930600713826336,0.0010978680997159897,0.5156126157481083,0.6307459048074187,0.003552361445201279,0.001980117821884675,0.00039604035692061314,2.2337494983371937e-05,15,Dx90_ACF2
2033.0,66422796.84970106,57732751.246039666,910849.7839865517,7779195.819674851,0.13082926368374553,0.8951846945886244,0.0034737927672317667,0.0004112089909668359,0.0010569394639038192,141911427.66700256,21609534.19849623,1052578.8210112662,0.0034721790707357,0.001956841247432927,0.013543494214973785,0.0004109931864415458,0.0014366101202209383,0.0010563596555494598,0.506265375394482,0.6263430684056359,0.003416627159028433,0.0019064625183783462,0.00038102760591413455,2.1477417795050585e-05,15,Dx90_ACF2
2034.0,66981450.4891658,58221412.04922604,871606.2025722326,7888432.237367531,0.1307830507695066,0.9005020116580418,0.0033697273102631254,0.0003974781682713236,0.001022173719770974,142141446.89524138,21636712.382835492,1137731.3812812057,0.0033684781914049863,0.0018962267494484566,0.013164373116523612,0.00039727841767486956,0.0013895075291046623,0.001021724456877986,0.49719942058970507,0.6234140022376358,0.003303448211467417,0.0018448946497203534,0.00036850812626555154,2.0756883684590857e-05,15,Dx90_ACF2
2035.0,67528080.34857285,58705128.42488846,834451.0261470214,7988500.89753735,0.13065604527984834,0.9054226937464073,0.003280656679704481,0.000385984181320853,0.0009927668964466196,142366792.5203581,21663256.187512845,1220928.1024995982,0.0032797018744540082,0.0018460040530702603,0.012836109517065196,0.0003858247732053932,0.0013496595240219964,0.00099242365749559,0.48844327603477045,0.6216753925184497,0.0032077663268528646,0.0017927109137719226,0.0003579157410068794,2.0150215303327723e-05,15,Dx90_ACF2
2022.0,,,,,,,0.006027097051420691,0.0009035722664525405,0.003752517621794336,108510106.64316745,14648098.329579433,0.0,0.006053666916289159,0.0027684632957680616,0.028878769130330464,0.0009034200148560692,0.004873129973139481,0.003592051614014884,0.34770821722013967,0.7430176132698707,0.007324915716033618,0.0031875273661641206,0.0014687419071571575,0.0011079891579903788,16,Baseline
2023.0,60120490.69385265,52556119.1791575,1545368.5636507412,6019002.951044401,0.1258201892132694,0.7957043013225108,0.0059137880934463285,0.0008402429035363425,0.0031676229866399127,108871761.71430722,14700701.727195073,0.0,0.005910654447293994,0.0027263892990599184,0.02783037376588338,0.0008370681316299004,0.004277092987679876,0.0031527044947233214,0.348657140249219,0.7340946868532353,0.0070347025920886475,0.003175750949599874,0.0011872638516829113,0.0009679532346733981,16,Baseline
2024.0,60798803.24244153,53086899.56137044,1446139.3830913221,6265764.297979772,0.12684301778637122,0.8124795844324563,0.005784897473716518,0.000812345187675078,0.0030692853644407347,109229174.5268608,14751095.781760309,0.0,0.005783382601946174,0.0026730451510280297,0.02702493635522256,0.0008117932299579453,0.0041632513123029645,0.003068790218675874,0.3488354749822118,0.7297105952076612,0.0068355005601265706,0.003113634996581402,0.0011631747290239479,0.0009299666013177748,16,Baseline
2025.0,61463149.30166676,53612788.37810074,1359403.0578502985,6490957.865715731,0.1277246775142572,0.8268355976131618,0.005675971646059258,0.000795123284695657,0.003006926164600518,109583159.90671219,14800730.854331259,0.0,0.005675083970662732,0.0026238039777227266,0.026376459090702513,0.0007948974532320064,0.004078819205736755,0.0030065541432303658,0.3486605623664839,0.7269911250290436,0.00669437289925572,0.00305290902984328,0.0011401354263616747,0.0009107036418478703,16,Baseline
2026.0,62114649.43831076,54135365.17732598,1282579.0845861696,6696705.176398629,0.12846058591877646,0.8392613870322406,0.005578190658774951,0.0007805639443299543,0.0029517466910665294,109934417.38923156,14849906.237010729,0.0,0.00557752781705216,0.0025789843099871808,0.025813986007366053,0.0007804509332520815,0.004004221235833711,0.0029515669461578514,0.34822599399457665,0.7248126174272347,0.006571734081562984,0.002998470091455389,0.0011191479433342733,0.0008940319717889295,16,Baseline
2027.0,62753450.12139115,54654937.67632242,1213764.7742315738,6884747.67083716,0.12905286369757932,0.8501249726459769,0.005488438593273347,0.0007674713208452534,0.0029016505997523376,110283333.32999064,14898712.664346773,0.0,0.005487918659130176,0.0025383017472654403,0.0253137706519605,0.0007673884198945419,0.003936374415267291,0.002901556114789592,0.3475850282604591,0.7229597285627569,0.0064611149547006965,0.002948906613751105,0.0011004916608706485,0.0008786489467743045,16,Baseline
2028.0,63379723.61733769,55171510.4106947,1151522.9571432392,7056690.249499744,0.1295085042686681,0.8597108861388614,0.005404869587305522,0.0007553017291601949,0.002855970975418278,110630171.59095326,14947196.836214248,0.0,0.005404473548785844,0.0025012520857180913,0.0248615319351197,0.0007552504205328546,0.00387432940902185,0.0028558218811341285,0.34678592121001595,0.7213339367345072,0.006359424597254713,0.0029031519571781593,0.0010831727529746322,0.0008648131361426556,16,Baseline
2029.0,63993976.64788711,55685105.392137185,1094758.7497677542,7214112.505982172,0.12983833308981058,0.8682421816308495,0.005326202965352933,0.0007439406287478823,0.0028134643796380787,110975116.64547983,14995387.659832101,0.0,0.005325912499008398,0.002467277973019728,0.024447766477514104,0.0007438487078704202,0.0038166235983254425,0.0028132861286315597,0.34586709388181197,0.7198913612632857,0.006264781672012241,0.002860371249760387,0.0010670554741728246,0.0008519392608463477,16,Baseline
2030.0,64596696.81807186,56195684.81366632,1042604.7029981564,7358407.301407386,0.13005327544945358,0.8758953442214572,0.005251218537416092,0.0007334404648324591,0.0027733615467229944,111318287.52672246,15043315.97302543,0.0,0.005251028593242042,0.0024357538422800883,0.024065139456802744,0.0007333599375109973,0.003762256000793595,0.00277321101929945,0.34484798664175975,0.7185951177414028,0.0061754736506639835,0.0028198348739787832,0.0010518563222383696,0.0008397892499196183,16,Baseline
2031.0,65188258.153415,56703372.79840769,994338.5514199224,7490546.803587393,0.13015971887205302,0.882810608533076,0.005178680323548331,0.0007236250323010511,0.0027348996800022132,111659734.61754248,15091014.991192136,0.0,0.005178572964708253,0.0024060337485067905,0.023707094773903155,0.0007236188776196512,0.0037102100598407238,0.0027348472351945647,0.3437314207066742,0.7174125805523208,0.006089930031495348,0.002780855129799983,0.0010373190215798905,0.0008281115929018488,16,Baseline
2032.0,65768847.21986166,57208395.329505965,949357.6054591034,7611094.284896594,0.13015967668915612,0.8890995922156095,0.005107732671089097,0.0007140907371315275,0.002697679771645374,111999445.89127696,15138496.809704639,0.0,0.00510766225289664,0.0023776555706663785,0.023368160350180533,0.0007140978543910719,0.0036596695319795628,0.0026975931119356685,0.3425269837571724,0.7163174205332676,0.006006930739980285,0.0027429242250381503,0.0010231753011934871,0.0008168581542247911,16,Baseline
2033.0,66338327.900205016,57710423.0280796,907207.989404408,7720696.882721004,0.13005912487129098,0.8948518785440753,0.0050379355068032265,0.0007046059942673586,0.0026613430276885616,112337370.51844402,15185751.282865409,0.0,0.005037881420739212,0.0023503300964648572,0.0230446392897784,0.0007046265504797996,0.0036104020701649116,0.002661277383296008,0.341254733071673,0.71528060798818,0.005925789978855385,0.002705746082312813,0.0010093357078368886,0.0008058913069209229,16,Baseline
