Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2017.0,0.002512351666090553,0.0003294864818774531,0.0012764439411781592,1007699183.302334,130166478.50483748,0.002512754752403563,0.00032961934723357394,0.0016551467455954258,0.0012698350230568468,0.27962495851075164,0.8961239826415961,0.003789876626299836,0.001959595394977973,0.00062700455718806,0.000578326567690032,46
2018.0,0.0024596765635308978,0.0003235189512023479,0.00144316026109413,1011064396.6338813,130608564.21018775,0.0024600182335903107,0.00032364544548053653,0.0016263896613855275,0.0014364854412748551,0.2786177302364229,0.8940907923922395,0.0037204100861600847,0.0019222448764606415,0.0006155192861332543,0.0005682956648204486,46
2019.0,0.0024031843881917865,0.00031695684016982745,0.0016710145535202628,1014389160.1619225,131046555.73175418,0.0024034624385129585,0.0003170464736153606,0.0015943056203792717,0.0016684816306694742,0.2773541099805984,0.8918939633558705,0.0036444967517840366,0.0018815264610809023,0.0006029350127348108,0.0005570255822411028,46
2014.0,0.0031156906462095095,0.0003801519322908319,0.001254995375355789,1233008147.7008333,146732950.68321884,0.0031168654771146207,0.0003802733384964783,0.001930760964263879,0.0012543884614414464,0.34584269138281365,0.896674921129659,0.00458031150675996,0.0024410439872096165,0.000798567192095079,0.0006088946552476978,47
2015.0,0.003009185990216128,0.00036966903228595363,0.001262302406749904,1237022975.307077,147224467.9350571,0.00301014792295045,0.0003698149178332887,0.0018815631606900534,0.0012598641445410808,0.34416532209953987,0.8931822071158992,0.004453401261377898,0.0023692509942437076,0.0007766793544861446,0.0005936964103089996,47
2016.0,0.0028906169963922286,0.0003575887187435145,0.00129529590399774,1240932371.0609403,147706450.09384757,0.0028913474697621028,0.0003577555827747957,0.0018224198088137773,0.001290837965107465,0.34192544312763684,0.8891374265374914,0.00430511445508034,0.0022863871938657203,0.00075097648792648,0.0005751855795429592,47
2017.0,0.002762725336409739,0.00034401716247683294,0.0013751133139169622,1244718247.5908153,148176471.06634286,0.0027632769432396633,0.00034425998006415236,0.001754675909910597,0.0013675998004222983,0.33910642697361665,0.8845516797358937,0.00413854000770246,0.002194645227585358,0.0007221373335504115,0.0005543717604243251,47
2018.0,0.00262828704410161,0.0003293142049290875,0.001515306968917962,1248365828.9389868,148632240.92906934,0.0026285748098745267,0.00032944830073113567,0.0016823607514694953,0.001509516929862509,0.33571331251523917,0.8794225866061735,0.003959107521209549,0.0020961572058219085,0.0006908996720596907,0.0005311431551817885,47
2019.0,0.0024898120659688763,0.00031380069768883773,0.0017053986291153793,1251863702.7901196,149071862.5426096,0.002489882837981394,0.000313843231383157,0.001603624023819895,0.0017048679632072096,0.3317679115056896,0.8737606774822094,0.0037706118729332718,0.0019929766918055964,0.0006579450991873501,0.0005060732779321236,47
2014.0,0.0022667030342023776,0.0003266956548378223,0.001094665169417623,906870493.932481,126521664.37897168,0.0022676520977337913,0.00032686214318943175,0.001422823588671348,0.001093912560626204,0.2553942745325369,0.8949250249199459,0.003824937489776732,0.0020327886131253445,0.0007061515986791902,0.000547566056918734,48
2015.0,0.00217732932023301,0.0003167396121135862,0.0010971796941732653,909789580.3653569,126944341.00760272,0.00217805289971632,0.0003168488103840193,0.0013829036944651932,0.0010955207669223167,0.2536251723269856,0.8909654654484923,0.003707170482807956,0.0019651669713484487,0.000684620902414479,0.0005321652058509964,48
2016.0,0.0020785463617048034,0.00030518459713802404,0.0011212035104111746,912615431.0205383,127357295.89317948,0.002079050189634777,0.00030524631677095827,0.0013347868777102267,0.0011182134283745418,0.25132817696651844,0.8863795593843926,0.003569057341587274,0.0018873159584559271,0.0006592677076283032,0.0005136194283695208,48
2017.0,0.0019728195006701314,0.00029222596240957355,0.001183877770131841,915333979.4744282,127758160.6670574,0.0019731193034642227,0.0002922543353493266,0.0012799489783874662,0.0011795837640527042,0.24849724541924495,0.8811738247017379,0.003414352917476049,0.0018014209268723531,0.0006308416311210218,0.0004925499035054121,48
2018.0,0.0018625108355846511,0.0002781174599429578,0.0012979264084092364,917934159.0781213,128144821.64364357,0.0018626288449523063,0.00027813063527797185,0.0012200001109477943,0.001294130795792078,0.24514619520654107,0.8753471260318958,0.0032470107764240347,0.0017096405773714442,0.0006000960184759279,0.0004695466397107857,48
2019.0,0.0017497921543132102,0.00026318823947144113,0.0014535568771438152,920407846.7169135,128515537.45154335,0.0017497568352286984,0.0002632245335691979,0.0011563441417118626,0.001453489887664456,0.24130325868951735,0.868894796860873,0.003070830497451212,0.001614013609365143,0.0005677567157054625,0.0004451702629010274,48
2014.0,0.0025481818764941503,0.0003302972951719933,0.001069698322297375,1040519426.1607413,130201696.28049856,0.002549351960990039,0.00033051292500131603,0.001579167183137813,0.0010686553774575988,0.3056169001818266,0.8875977778590725,0.003908295734299394,0.0021099175405267035,0.0006303950293154526,0.0005695494732928308,49
2015.0,0.0024336309263534293,0.0003184318374671139,0.00106679157914596,1043776682.08459,130625964.91088468,0.0024344968930843603,0.0003186332895423205,0.0015261907949299738,0.001064545633016232,0.30351482987285827,0.8826478931183374,0.0037666655763188405,0.0020285175571709262,0.0006076397615163518,0.0005505833118667539,49
2016.0,0.0023081321322130782,0.0003048349822456889,0.0010836065004140652,1046910587.9741943,131038034.69178808,0.0023086973022680185,0.00030502218071580247,0.0014635740297015895,0.0010799535582098965,0.3007935022995747,0.8768666779346153,0.003602931026880477,0.001935850952744685,0.0005812823759336582,0.0005280486382511561,49
2017.0,0.002175155469593093,0.00028981800561285194,0.001136016631694544,1049904975.5862627,131435366.88912661,0.0021754415078530137,0.00028997469818170323,0.001393320726455042,0.0011311352870690898,0.29745123753008745,0.8702488418036612,0.003422270538653458,0.0018347974403285015,0.0005521736675993983,0.0005027606834255911,49
2018.0,0.0020379367111810027,0.00027371638974015954,0.0012351606509392633,1052747913.7158334,131815808.56410961,0.0020379807042758963,0.00027385335037771307,0.0013176264884845492,0.0012306914385877468,0.29351032106198677,0.8627803423884741,0.0032296517951765046,0.0017281330851095828,0.0005211398243954843,0.00047555807678180883,49
2019.0,0.0018993834212156179,0.00025695642413745543,0.0013704349608598802,1055431511.6573763,132177681.7531291,0.001899221374780645,0.000257054115287271,0.0012386052383813588,0.0013695816364928544,0.289009491407369,0.8544417231509248,0.0030300231139020967,0.001618412399432691,0.0004889627927477807,0.00044711217802217073,49
2014.0,0.0031277605983302953,0.0004238179218944774,0.0014035322497356517,1280593846.4779015,167072480.60125798,0.0031291810334069946,0.0004241994243260039,0.0020149140548027765,0.001401854793950968,0.3986246304641199,0.8798601320271233,0.004904847863591823,0.0024975603575491984,0.000880818673613734,0.000762937572651615,50
2015.0,0.0029847053352856845,0.000408285488675544,0.001399169030220959,1284600904.9165077,167618197.9223656,0.002985700238027831,0.0004085586802038704,0.0019468191647906362,0.0013964888027612643,0.3962311158607989,0.8743682827909335,0.004723150595355495,0.002398594486005749,0.000848319983772252,0.0007370537168361444,50
2016.0,0.002828925980005264,0.00039068823576937216,0.0014201352978481527,1288453307.9256506,168147799.0581394,0.0028295150538312523,0.0003908557244276775,0.0018654065147617538,0.001416054592385839,0.3931205110906171,0.8679637626088387,0.0045155386358152055,0.0022867174195393344,0.0008108951615530156,0.0007060979662910874,50
2017.0,0.0026648038171221775,0.00037124986021002705,0.0014883672309702286,1292132167.453166,168658167.22765318,0.0026650468983093496,0.0003713872466993279,0.0017746158267527544,0.0014826610575023862,0.3892927841035858,0.8606410069493227,0.004286639711848332,0.0021655625582989984,0.0007697780498342804,0.0006718411726713109,50
2018.0,0.0024964195787511335,0.0003504435982463418,0.0016180616130278618,1295624000.6648812,169146642.9841631,0.0024963768704281807,0.0003506344900296562,0.0016774844409510774,0.0016127844231296551,0.3847746488908468,0.8523907360787671,0.004043155683628767,0.002038534043847303,0.0007262050139144728,0.0006352868096913115,50
2019.0,0.002327374284715098,0.0003289755862397743,0.001794705119868543,1298920395.6219654,169611146.32279775,0.0023270701951437402,0.0003290382959572778,0.0015769235249441125,0.0017948281782827291,0.3796105849145823,0.84319694450249,0.0037929738419411607,0.001908704229904704,0.000681274775893981,0.0005971153729826132,50
2014.0,0.0025094683849556988,0.0003546087381215752,0.00116395461034595,1000602249.285082,137390773.15353814,0.002510447874885325,0.000354831477285277,0.0017183885437027737,0.001162496190854584,0.3436342367919645,0.8700650743941148,0.004154379189375321,0.0021575257938191827,0.0007911287275684594,0.0005561458204678942,51
2015.0,0.0024190588795656,0.0003445117100537305,0.0011698418287018374,1003837362.907542,137849824.74763596,0.0024198265184840924,0.0003447423662093538,0.0016730967889059271,0.0011669250222994855,0.34214848182087654,0.8654086435108573,0.004035328192639969,0.0020913177360729514,0.0007687660960205966,0.000541664884504759,51
2016.0,0.0023193304264609482,0.00033290866053326885,0.0011992885541769545,1006981472.5720918,138299474.35141632,0.0023198606460848124,0.0003330819012879555,0.0016192566852928846,0.0011951859958190712,0.3401579590747086,0.8600218060067146,0.0038968077465733374,0.0020153187920077358,0.0007425452212645373,0.0005240882326434239,51
2017.0,0.00221279014367781,0.0003200125812087401,0.0012706093555363723,1010020567.6382096,138737403.35052502,0.0022130901519076766,0.000320096837438452,0.0015578693839612794,0.0012656945361672598,0.33764824797851045,0.8539254578272419,0.003742857780830634,0.0019316952405816947,0.0007132547645300829,0.0005040045132221433,51
2018.0,0.0021017862823294172,0.00030601748031675025,0.001398138258708723,1012943686.7006207,139161573.46415997,0.00210188794308925,0.0003060335510226448,0.0014909508396169762,0.0013942663136064866,0.33462675595952096,0.8471311515045542,0.0035768501730555654,0.0018425683983945163,0.0006816652061142074,0.00048223079738807077,51
2019.0,0.0019884581171900617,0.00029120741220427004,0.001572702133266574,1015742811.792248,139570307.7861244,0.001988420824171353,0.0002912333592661025,0.0014199469680592853,0.0015723174370532382,0.331116029667174,0.839649330863295,0.003402077649694604,0.0017499129050449602,0.0006485128208998641,0.0004594910827162603,51
2014.0,0.002882172900390053,0.00036660181747777377,0.0012048606815827042,1119924793.3216174,139833577.3036706,0.0028830833525965147,0.0003667329620375813,0.0017472820712053467,0.0012037744589277583,0.3503790837797748,0.8860734387739435,0.004307129433321802,0.002189252929495299,0.0007495087109910899,0.0007083458619677977,52
2015.0,0.002804856645014654,0.00035871647802397655,0.0012179060157670276,1123650235.948013,140308753.78678113,0.002805603582035837,0.00035884237793831314,0.0017127935598993701,0.0012155159039142181,0.34914006357748006,0.8830642631459797,0.004214400639622069,0.0021385480784120534,0.00073336237706308,0.000694443974475546,52
2016.0,0.002718300843766507,0.00034958379650171814,0.0012579732191960208,1127307768.6529517,140777868.4011732,0.0027188794330677943,0.00034971625932654805,0.0016710697371416668,0.0012537879147339807,0.347436553776886,0.8796231651861346,0.004105031326527071,0.0020797498691920795,0.0007143008256261898,0.0006775568535523962,52
2017.0,0.0026244239548506906,0.00033931174172742857,0.0013457136038891094,1130883424.39798,141238992.79365999,0.00262483123193486,0.0003394107883688474,0.0016233008472210993,0.001339905586542525,0.3452475196433814,0.8757780020870568,0.003981863390147153,0.0020143125515315486,0.0006928178044935352,0.0006581485708470648,52
2018.0,0.0025250850930324162,0.0003280335824065344,0.0014985425063819306,1134365512.8878117,141690314.55142683,0.002525339819318527,0.0003281069502998284,0.0015705223018461195,0.0014930708185508965,0.34257253738806964,0.8715535905647853,0.003847582469323083,0.0019436924601460826,0.0006694032744026933,0.0006367603646179887,52
2019.0,0.002422011585475768,0.00031597071478601125,0.001708687376176578,1137744614.129572,142130254.81486028,0.0024221411818258227,0.0003160209113218537,0.0015140145684602144,0.0017075600393256902,0.3394254623679398,0.866970253390111,0.0037047406295782,0.001869275282315382,0.00064452697457688,0.000613925929548111,52
2014.0,0.0024296210250180604,0.0003252386642295253,0.0010475081899488888,915272371.3567474,121861709.58125705,0.0024301225606973165,0.00032542242402084064,0.0015195811561149824,0.0010457735772437216,0.27865936934017543,0.8929410854848285,0.0038815848020785247,0.001962911990986741,0.0006653787094460951,0.000681829157411251,53
2015.0,0.002397447015869831,0.0003218487113774935,0.0010716249598259138,918440680.8845434,122286566.38705467,0.002397893687861225,0.00032198907735663646,0.0015065636741870654,0.001069001283438497,0.27846125321467874,0.8914289431265582,0.0038421494394135624,0.0019412857122688347,0.0006586445820456937,0.000675869012158757,53
2016.0,0.0023603378470395306,0.00031799034164715434,0.0011223059481008755,921597660.5667207,122711215.34156102,0.002360718537000044,0.0003180913679504237,0.0014892205207762087,0.0011183121468969664,0.2780736732310104,0.8897109856945026,0.0037950122125233344,0.0019152728190043676,0.0006504678095392671,0.0006679188081547592,53
2017.0,0.0023187490394858223,0.000313437860523498,0.0012195372981523307,924735540.0192833,123134744.47961852,0.002319079450007305,0.00031354954172900247,0.0014684807656034236,0.0012137498624154633,0.2774742766800737,0.8878004257523642,0.0037391316929866734,0.001885300096490904,0.0006408514149929057,0.0006586567941707412,53
2018.0,0.0022732605498100855,0.00030821775515440305,0.0013801585526519678,927847082.3727593,123556069.24678788,0.0022735356772666223,0.0003083181214688847,0.0014450001335186058,0.0013744466974129543,0.27665089989822644,0.8857099630259275,0.0036758008227268596,0.0018518145640208966,0.0006299771905987707,0.0006481116834616669,53
2019.0,0.002224463449613682,0.0003024486449886422,0.0015993121126138881,930925703.9785111,123974128.13204375,0.0022246869056892268,0.00030251017639563104,0.001418817356409793,0.0015974733296697454,0.27559915840942345,0.8834545204129446,0.003606333518996912,0.001815283176382832,0.0006180305053526632,0.0006363401947848128,53
2014.0,0.0027499640143774555,0.0003684066341730593,0.0011844684949975839,1056631380.3933504,139705524.80960578,0.0027507255003921087,0.00036853972213447903,0.0016341445456136325,0.0011830018578733372,0.2960419055265452,0.9002312997509689,0.004284731907857612,0.0023793703516757944,0.0006786475477664176,0.0006108928268992267,54
